band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
2-long,11.33925023250049,4.659176269680362e-05,0.0010759643395742,2.320585722816497e-05,27.37785974577989,7.975932234934801,6.792780568698532e-13,0.1700000017881389
2-long,11.340550232504029,4.8513258452576656e-05,0.0011217490515697,2.386163868088261e-05,27.01534074513451,8.200630760799402,6.792780568698532e-13,0.1700000017881389
2-long,11.341850232507568,7.506990894959061e-05,0.0011266981896633,2.1843789866382005e-05,25.74764905488961,7.506467632544197,6.792780568698532e-13,0.1700000017881389
2-long,11.343150232511109,9.43742812221472e-05,0.0010976953498812,2.1012715094251745e-05,25.92055630214449,7.220051793943867,6.792780568698532e-13,0.1700000017881389
2-long,11.344450232514646,0.0001692726187297,0.0011163657271893,2.328874715663661e-05,25.794268316075613,8.00138016469254,6.792780568698532e-13,0.1700000017881389
2-long,11.345750232518183,0.0001191412009926,0.0011214743083562,2.204830250083937e-05,25.643786018847315,7.574466312472231,6.792780568698532e-13,0.1700000017881389
2-long,11.347050232521724,8.498921158949086e-05,0.0010878414128651,2.4317089110517777e-05,25.943072158844878,8.353078532288421,6.792780568698532e-13,0.1700000017881389
2-long,11.348350232525265,9.93394405470388e-05,0.0011164219471533,2.202684085393644e-05,26.841128056713632,7.565722129575233,6.792780568698532e-13,0.1700000017881389
2-long,11.349650232528802,4.775618149551488e-05,0.0011035768561179,2.319225885067255e-05,26.82133202495776,7.9652484489232735,6.792780568698532e-13,0.1700000017881389
2-long,11.35095023253234,3.702695476686841e-05,0.0010814863983583,2.4688910494254544e-05,26.502857983166116,8.478446911168641,6.792780568698532e-13,0.1700000017881389
2-long,11.35225023253588,7.365251526844723e-05,0.0010634457788793,2.2703072240464363e-05,26.790259055611376,7.795918906219907,6.792780568698532e-13,0.1700000017881389
2-long,11.35355023253942,9.257998282925912e-05,0.0011390115902259,3.3232346572286375e-05,25.870750669705327,11.41042466569522,6.792780568698532e-13,0.1700000017881389
2-long,11.354850232542958,8.352765014138733e-05,0.0011416073142118,2.517109502395681e-05,25.944740228810904,8.641787324333368,6.792780568698532e-13,0.1700000017881389
2-long,11.356150232546495,3.224743828180176e-05,0.0010795682625249,2.5441279383349405e-05,26.13979983037744,8.733807715084145,6.792780568698532e-13,0.1700000017881389
2-long,11.357450232550036,0.0001105735822064,0.0010817788595215,2.7578803764756398e-05,25.90117471590485,9.466857845512166,6.792780568698532e-13,0.1700000017881389
2-long,11.358750232553575,8.875344855596293e-05,0.0010932420686712,2.676824939539255e-05,24.923751038367254,9.187629021629062,6.792780568698532e-13,0.1700000017881389
2-long,11.360050232557114,4.223764127542247e-05,0.0010852371158331,2.726798670344335e-05,26.06191806413032,9.358415495581362,6.792780568698532e-13,0.1700000017881389
2-long,11.361350232560651,2.772516306989096e-05,0.0010563650903936,2.6415585630918742e-05,27.281402548962525,9.065523394935838,6.792780568698532e-13,0.1700000017881389
2-long,11.362650232564192,6.010672737318768e-05,0.0010515048357085,2.9987381533275604e-05,27.90879547647716,10.290450289588794,6.792780568698532e-13,0.1700000017881389
2-long,11.363950232567731,0.0001095038858773,0.0010754051919263,3.288809667220906e-05,28.193425113164142,11.284901393789752,6.792780568698532e-13,0.1700000017881389
2-long,11.36525023257127,7.356506892404196e-05,0.001054630470482,3.325100650285584e-05,27.39924240256788,11.408328612992385,6.792780568698532e-13,0.1700000017881389
2-long,11.36655023257481,3.1061555513333385e-05,0.0010352478068971,2.856333488527845e-05,26.94215507552678,9.799114667024249,6.792780568698532e-13,0.1700000017881389
2-long,11.367850232578348,6.270822383988453e-05,0.0010985551407935,2.3776756258662912e-05,26.61940127243142,8.155884831182686,6.792780568698532e-13,0.1700000017881389
2-long,11.369150232581887,9.794475382820486e-05,0.0011208656542312,2.369678168468494e-05,26.856878469019044,8.127763996102049,6.792780568698532e-13,0.1700000017881389
2-long,11.370450232585426,7.039699079359206e-05,0.001139370471617,2.488810101974807e-05,27.369739398260577,8.535402870725024,6.792780568698532e-13,0.1700000017881389
2-long,11.371750232588964,8.276681509329158e-05,0.0011014844399179,2.458864125694488e-05,27.23796793515377,8.431939938749242,6.792780568698532e-13,0.1700000017881389
2-long,11.373050232592504,7.410031143343301e-05,0.0010908554879908,2.3428758141916213e-05,26.13702552301533,8.033700793534766,6.792780568698532e-13,0.1700000017881389
2-long,11.374350232596043,3.700074164638763e-05,0.0010805122846008,2.40360640557551e-05,26.38093922059851,8.241055676968209,6.792780568698532e-13,0.1700000017881389
2-long,11.375650232599584,9.29208019207919e-05,0.0011247894059975,2.425318392127004e-05,26.405110519054475,8.314988207496882,6.792780568698532e-13,0.1700000017881389
2-long,11.376950232603122,6.842822918018074e-05,0.0011260250849499,2.463528042964131e-05,26.09158009845487,8.444728394506692,6.792780568698532e-13,0.1700000017881389
2-long,11.37825023260666,9.728210084691332e-05,0.0011317989526429,2.2426052053348223e-05,26.51741766956502,7.6870027407239165,6.792780568698532e-13,0.1700000017881389
2-long,11.3795502326102,9.521878161475672e-05,0.0011120417509435,2.2942738143334357e-05,26.320600274955623,7.863396775147466,6.792780568698532e-13,0.1700000017881389
2-long,11.38085023261374,7.330697310847571e-05,0.0010887242330383,2.1583453716720587e-05,26.339688280539605,7.396933073971014,6.792780568698532e-13,0.1700000017881389
2-long,11.382150232617278,8.017139792094372e-05,0.0011029472571585,2.10350903993319e-05,26.243892745580112,7.208308024845357,6.792780568698532e-13,0.1700000017881389
2-long,11.383450232620817,0.0001031336167426,0.0011547622107004,1.9915945349692568e-05,25.74312247016365,6.824182332522329,6.792780568698532e-13,0.1700000017881389
2-long,11.384750232624356,0.0001195566194069,0.001154423165884,2.08152829631698e-05,25.96152296972496,7.13161151979259,6.792780568698532e-13,0.1700000017881389
2-long,11.386050232627897,0.0001282183208295,0.0010812972515177,2.0821363967589485e-05,25.283949540723253,7.133008387008358,6.792780568698532e-13,0.1700000017881389
2-long,11.387350232631434,0.0001419858184162,0.0011349803693416,2.1522311208731323e-05,26.152288031013416,7.372473442008728,6.792780568698532e-13,0.1700000017881389
2-long,11.388650232634973,0.0001247512833951,0.0011127356236982,2.200744171006493e-05,26.3037832241413,7.538106337321906,6.792780568698532e-13,0.1700000017881389
2-long,11.389950232638512,0.0001171487875018,0.0011095504812557,2.3916586806109136e-05,25.722017360273554,8.191344598418368,6.792780568698532e-13,0.1700000017881389
2-long,11.39125023264205,0.0001113977296945,0.0011047714547352,2.3534598420383324e-05,25.43181550296452,8.059786751573778,6.792780568698532e-13,0.1700000017881389
2-long,11.39255023264559,0.0001474764034778,0.0010929402814392,2.477641569034497e-05,25.16242293526127,8.484200510333212,6.792780568698532e-13,0.1700000017881389
2-long,11.393850232649129,7.077158922603074e-05,0.0010848153628937,2.566753991731898e-05,25.90543859118901,8.78891318370461,6.792780568698532e-13,0.1700000017881389
2-long,11.395150232652668,6.946444019557428e-05,0.0011188782037106,2.820817074695196e-05,25.60147072042544,9.65787512783523,6.792780568698532e-13,0.1700000017881389
2-long,11.396450232656209,4.394532495751905e-05,0.0011295985054524,2.817538080413047e-05,25.962534176394005,9.645889390407463,6.792780568698532e-13,0.1700000017881389
2-long,11.397750232659746,4.663269305183598e-05,0.0010547771110831,2.550378242390314e-05,26.246605238176144,8.730220646910807,6.792780568698532e-13,0.1700000017881389
2-long,11.399050232663283,8.663808283084392e-05,0.0010701841221248,2.467326786175117e-05,25.3136427221491,8.445015448684593,6.792780568698532e-13,0.1700000017881389
2-long,11.400350232666824,0.000109165393183,0.0010404703930112,2.7516678177318372e-05,25.58661123759772,9.417390185992556,6.792780568698532e-13,0.1700000017881389
2-long,11.401650232670365,0.0001489148286134,0.0009953158756126,3.0040645182156653e-05,26.550481074589232,10.280332334689028,6.792780568698532e-13,0.1700000017881389
2-long,11.402950232673902,8.715921593675972e-05,0.0009976710826517,3.016868359551749e-05,27.30201379817168,10.323216880372518,6.792780568698532e-13,0.1700000017881389
2-long,11.40425023267744,6.621542622378622e-05,0.0010374684497613,3.065187992770005e-05,27.09261688184749,10.487611785600985,6.792780568698532e-13,0.1700000017881389
2-long,11.40555023268098,8.359539680027851e-05,0.0010069103998881,3.2242318290307184e-05,26.741605259746358,11.030723447254298,6.792780568698532e-13,0.1700000017881389
2-long,11.40685023268452,8.63909220282869e-05,0.0009767954948532,3.0908884003951145e-05,27.004658117186768,10.573513078445558,6.792780568698532e-13,0.1700000017881389
2-long,11.408150232688058,0.0001232784805928,0.0010301043314046,2.782058508763045e-05,27.06397609458376,9.516300662272585,6.792780568698532e-13,0.1700000017881389
2-long,11.409450232691595,9.264820016533689e-05,0.0010428277919263,2.788102007377907e-05,26.40860986202281,9.536112462840292,6.792780568698532e-13,0.1700000017881389
2-long,11.410750232695136,3.821885517133917e-05,0.0009923604773832,3.1773645642873883e-05,27.67685064604033,10.86652205400519,6.792780568698532e-13,0.1700000017881389
2-long,11.412050232698675,5.479145469986409e-05,0.0010512167744921,2.841102362295952e-05,27.71802146872421,9.715349021744254,6.792780568698532e-13,0.1700000017881389
2-long,11.413350232702214,4.761919401555315e-05,0.0010685329474369,2.764469810357998e-05,27.692148988466855,9.452445776757427,6.792780568698532e-13,0.1700000017881389
2-long,11.414650232705752,7.18694143062923e-05,0.0010922224025584,2.3566671062572492e-05,27.6773070436794,8.057382387356009,6.792780568698532e-13,0.1700000017881389
2-long,11.415950232709292,5.753790909140855e-05,0.0011122790793718,2.398929667201165e-05,27.55966449575143,8.20123402348751,6.792780568698532e-13,0.1700000017881389
2-long,11.417250232712831,8.616393098941473e-05,0.0011198826741266,2.374155180142144e-05,28.47339672154908,8.115757403489471,6.792780568698532e-13,0.1700000017881389
2-long,11.41855023271637,0.0001188716179163,0.0011049335046074,2.3625752124012304e-05,28.91472348637349,8.075492043411518,6.792780568698532e-13,0.1700000017881389
2-long,11.41985023271991,0.0001474229823639,0.0011134461898643,2.6547675182524736e-05,28.74641243658216,9.073198204293048,6.792780568698532e-13,0.1700000017881389
2-long,11.421150232723448,0.0001750446245523,0.0011239461343597,2.5496386450069463e-05,27.4762287689575,8.713113534153328,6.792780568698532e-13,0.1700000017881389
2-long,11.422450232726987,0.0001595748284622,0.0011225641541451,2.475636812584805e-05,26.95821706204099,8.459356816345998,6.792780568698532e-13,0.1700000017881389
2-long,11.423750232730526,0.0001479142695554,0.0011179741492508,2.2154464961790917e-05,26.55692086059801,7.569682957387019,6.792780568698532e-13,0.1700000017881389
2-long,11.425050232734066,0.0001570175362195,0.0011459924748047,2.127063311356885e-05,25.951659382199043,7.2670854505420035,6.792780568698532e-13,0.1700000017881389
2-long,11.426350232737605,0.0001598138695578,0.0011773291242815,2.1504394821285325e-05,25.276991369077813,7.34628759556303,6.792780568698532e-13,0.1700000017881389
2-long,11.427650232741144,0.000173570202024,0.0011599524532036,2.195400433375836e-05,25.76733538999559,7.499604038469101,6.792780568698532e-13,0.1700000017881389
2-long,11.428950232744684,0.0001359432288035,0.0011441303975517,2.560918066755053e-05,26.43761184558788,8.747443270988194,6.792780568698532e-13,0.1700000017881389
2-long,11.430250232748222,0.0001367773347834,0.0011685843200132,2.887511832345696e-05,26.74481261767354,9.86205782857748,6.792780568698532e-13,0.1700000017881389
2-long,11.43155023275176,0.0001236210337216,0.0011225610041987,2.717738024326433e-05,27.021085647073928,9.281373101999256,6.792780568698532e-13,0.1700000017881389
2-long,11.4328502327553,0.0001257111063912,0.0011138758609373,2.7783563080353613e-05,26.000115897664525,9.487480670105048,6.792780568698532e-13,0.1700000017881389
2-long,11.43415023275884,0.0001504526562953,0.0011315041296933,2.674056262752141e-05,26.170876245598272,9.130496168498102,6.792780568698532e-13,0.1700000017881389
2-long,11.435450232762378,0.0001408767655053,0.0011228436013124,2.679556648687944e-05,26.23852208693461,9.148345267336188,6.792780568698532e-13,0.1700000017881389
2-long,11.436750232765917,0.0001573406270632,0.0010845488805402,2.716143728805712e-05,26.20646213297889,9.27247754535473,6.792780568698532e-13,0.1700000017881389
2-long,11.438050232769456,0.0001636698608932,0.0010715301985547,3.1468661679648855e-05,25.75573270774848,10.742179247196288,6.792780568698532e-13,0.1700000017881389
2-long,11.439350232772997,0.0001466630023158,0.0010941108316825,2.8857098909965164e-05,25.88868807205744,9.8494003818275,6.792780568698532e-13,0.1700000017881389
2-long,11.440650232776534,0.0001686933916403,0.0010698236840476,2.96539098105938e-05,26.84562662860901,10.120453547720604,6.792780568698532e-13,0.1700000017881389
2-long,11.441950232780073,0.000150622070818,0.0010104144039005,3.0472890522276707e-05,27.707890302797125,10.399207667398144,6.792780568698532e-13,0.1700000017881389
2-long,11.443250232783612,0.0001064784039311,0.0010684271849066,2.870990733557633e-05,28.149005698009088,9.796456628851216,6.792780568698532e-13,0.1700000017881389
2-long,11.444550232787153,0.0001473124380971,0.0010796564860812,3.053517575016564e-05,28.518929335885822,10.418648332694293,6.792780568698532e-13,0.1700000017881389
2-long,11.44585023279069,0.0001133784423335,0.0010469182803111,2.945195525305231e-05,27.40523084567856,10.047910011757809,6.792780568698532e-13,0.1700000017881389
2-long,11.447150232794227,0.0001514381681491,0.0011145229433372,2.894552752786539e-05,28.322505653092723,9.874188314396685,6.792780568698532e-13,0.1700000017881389
2-long,11.448450232797768,0.0001600783069064,0.0010648820346785,2.922274149983153e-05,28.037470014108685,9.967619715279442,6.792780568698532e-13,0.1700000017881389
2-long,11.449750232801309,0.0001392180285861,0.0010642779771823,3.0665618210618546e-05,27.00586751558419,10.45864296423622,6.792780568698532e-13,0.1700000017881389
2-long,11.451050232804846,0.0001244455192023,0.001098981680435,2.783102176891339e-05,27.674892082598447,9.49137745901542,6.792780568698532e-13,0.1700000017881389
2-long,11.452350232808383,9.323389558728872e-05,0.0011061096432085,2.7189675410065333e-05,29.46990162181352,9.272040787812443,6.792780568698532e-13,0.1700000017881389
2-long,11.453650232811924,9.635446703196218e-05,0.0011737095596034,2.5715062489031053e-05,29.379660296261356,8.7683891992556,6.792780568698532e-13,0.1700000017881389
2-long,11.454950232815465,0.000109335268743,0.0011710028649347,2.4769292428354656e-05,28.365011826999165,8.445088267047673,6.792780568698532e-13,0.1700000017881389
2-long,11.456250232819002,9.701396615796634e-05,0.0011502122071707,2.371254854552627e-05,27.65619042241682,8.084016329779788,6.792780568698532e-13,0.1700000017881389
2-long,11.45755023282254,0.0001098426748067,0.00111724862146,2.2435847083286532e-05,26.09005021937465,7.648214576219756,6.792780568698532e-13,0.1700000017881389
2-long,11.45885023282608,9.768244411621504e-05,0.0011298271421768,2.198088708426929e-05,26.36378845934424,7.492492348802208,6.792780568698532e-13,0.1700000017881389
2-long,11.46015023282962,5.953956081922588e-05,0.0011523974888078,2.187024806885194e-05,27.13497292901503,7.454284329684881,6.792780568698532e-13,0.1700000017881389
2-long,11.461450232833158,6.145413371281575e-05,0.0011407895464973,2.176134360277936e-05,26.84084873399868,7.416323850434997,6.792780568698532e-13,0.1700000017881389
2-long,11.462750232836695,0.0001117780469746,0.001149863342608,2.283369419644057e-05,26.835115679982785,7.78099214430593,6.792780568698532e-13,0.1700000017881389
