band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
4-long,25.81899963086471,-0.029523922163636376,0.13390627371163855,0.004718587678051012,802.0641205154676,1.6728097284222394,2.879292642971362e-12,0.34999999403953536
4-long,25.824999630916864,-0.005339855051643101,0.11228327607001531,0.004686102408660471,819.9756707851818,1.6993125003009375,2.879292642971362e-12,0.34999999403953536
4-long,25.830999630969018,-0.024897373387749618,0.13717790630343846,0.0047133127573219,844.2754038200908,1.863448761119884,2.879292642971362e-12,0.34999999403953536
4-long,25.836999631021172,-0.03633200979224968,0.16417476992821625,0.004581521138854045,824.5291369928281,1.7216042973778032,2.879292642971362e-12,0.34999999403953536
4-long,25.842999631073326,-0.05051061673555674,0.13409180154128625,0.004347058404718911,816.649909228303,1.7305341621380157,2.879292642971362e-12,0.34999999403953536
4-long,25.84899963112548,-0.03562919897806759,0.13528291251838495,0.0044046868931436915,832.164544124705,1.5351162543692973,2.879292642971362e-12,0.34999999403953536
4-long,25.854999631177634,-0.019839989139904275,0.12292471517716781,0.004417540158747368,863.2028960269666,1.720234137409366,2.879292642971362e-12,0.34999999403953536
4-long,25.860999631229788,-0.034948334285046546,0.12721812665806248,0.004367775628808419,866.3674776501321,1.823519163957098,2.879292642971362e-12,0.34999999403953536
4-long,25.866999631281942,-0.03014556637517458,0.12329802896042702,0.004410889248768804,842.6072375256364,1.720417116237106,2.879292642971362e-12,0.34999999403953536
4-long,25.872999631334096,-0.014492353978770587,0.10821807725334578,0.004408282264660997,859.6414413757816,1.5194258639460414,2.879292642971362e-12,0.34999999403953536
4-long,25.87899963138625,-0.014542438209874003,0.13845074082724393,0.004534087852708753,886.4317482385495,1.5162985324057274,2.879292642971362e-12,0.34999999403953536
4-long,25.884999631438404,-0.01954805444290971,0.15087715529505497,0.00464280551219036,865.7166167526693,1.6388651989444898,2.879292642971362e-12,0.34999999403953536
4-long,25.89099963149056,-0.021165324028717108,0.1285519738151141,0.004532341134374979,849.4553857442401,1.8891843627854963,2.879292642971362e-12,0.34999999403953536
4-long,25.896999631542712,-0.019531757713696682,0.12934396693843464,0.00452777092810306,869.0009100719484,1.7309455836772,2.879292642971362e-12,0.34999999403953536
4-long,25.902999631594867,-0.019532029335160444,0.13660151391663586,0.004626337174825335,890.3669897760459,1.605932576966638,2.879292642971362e-12,0.34999999403953536
4-long,25.90899963164702,-0.029461582298947527,0.14301093817086533,0.0046571095322818345,881.5542275502793,1.8984762476487689,2.879292642971362e-12,0.34999999403953536
4-long,25.914999631699175,-0.026260208169490103,0.14638603352862928,0.004654415326100735,847.9722915191455,1.798673025154414,2.879292642971362e-12,0.34999999403953536
4-long,25.92099963175133,-0.03847599617551776,0.14266378558955148,0.004870279559521944,875.6875921823121,1.6013019634603118,2.879292642971362e-12,0.34999999403953536
4-long,25.926999631803483,-0.03092664565491041,0.13912227742002162,0.005362637989897015,899.8025238661655,1.5420160843199446,2.879292642971362e-12,0.34999999403953536
4-long,25.932999631855637,-0.028773033815582705,0.15761901883948473,0.005094562721276261,867.0405879911654,1.7044202690541057,2.879292642971362e-12,0.34999999403953536
4-long,25.93899963190779,-0.022612905596492646,0.1357355073954343,0.004698699779846904,844.4582718349262,1.6421744936102112,2.879292642971362e-12,0.34999999403953536
4-long,25.944999631959945,-0.014356968682821674,0.1224673761684287,0.004797899458344647,859.4782103716824,1.4863257570320247,2.879292642971362e-12,0.34999999403953536
4-long,25.9509996320121,-0.021887994427483203,0.1287974567882692,0.005021214119715441,870.0549842726954,1.6468519449228507,2.879292642971362e-12,0.34999999403953536
4-long,25.956999632064253,-0.028877213955763262,0.1255389913872761,0.004933924858747488,853.2234317180328,1.725155207903805,2.879292642971362e-12,0.34999999403953536
4-long,25.962999632116407,-0.02271082793953126,0.10796640430133188,0.004799961085078424,837.5976190834965,1.657004025354799,2.879292642971362e-12,0.34999999403953536
4-long,25.96899963216856,-0.004800581020170673,0.13060649764489604,0.004997257864617122,832.7556815416872,1.6548309140733486,2.879292642971362e-12,0.34999999403953536
4-long,25.974999632220715,-0.022730360345237094,0.14682787583772514,0.005027131643400519,855.9473855345965,1.7800571051875527,2.879292642971362e-12,0.34999999403953536
4-long,25.98099963227287,-0.031121946355087787,0.15100478494413627,0.0049219954910122606,829.0540704909708,1.7729524886960983,2.879292642971362e-12,0.34999999403953536
4-long,25.986999632325023,-0.004491845729584582,0.11845386276319704,0.004959706422726081,815.422982984941,1.5977400380780682,2.879292642971362e-12,0.34999999403953536
4-long,25.992999632377177,-0.007575036309860741,0.1274597199430681,0.004933789254536111,825.8299047077235,1.691728076347294,2.879292642971362e-12,0.34999999403953536
4-long,25.99899963242933,-0.027888043821062067,0.1453993538736627,0.004852334342704924,849.2006064472749,1.5668870235971242,2.879292642971362e-12,0.34999999403953536
4-long,26.004999632481486,-0.028718371030387428,0.13723160467404072,0.00475420441345361,833.4939336872869,1.691588381742717,2.879292642971362e-12,0.34999999403953536
4-long,26.01099963253364,-0.022021462672250806,0.10057596716422837,0.004773043712795437,834.8736733833812,1.5715000877332768,2.879292642971362e-12,0.34999999403953536
4-long,26.016999632585794,-0.03852305903296236,0.12386986439201987,0.004675418903544364,845.2193666643611,1.778758211539719,2.879292642971362e-12,0.34999999403953536
4-long,26.022999632637948,-0.03331938445209307,0.14424393536870148,0.004521375370959422,839.4045410747939,1.7778603801367354,2.879292642971362e-12,0.34999999403953536
4-long,26.028999632690102,-0.034099039997005004,0.13420281432625805,0.00463105658946281,827.0175953909827,1.7114284079432613,2.879292642971362e-12,0.34999999403953536
4-long,26.034999632742256,-0.032165249542066884,0.13057656283972943,0.004660359629813139,830.1837828882997,1.896932053221224,2.879292642971362e-12,0.34999999403953536
4-long,26.04099963279441,-0.01862277054180284,0.1440656299523669,0.004493265807616176,836.5624726575155,1.751682617172425,2.879292642971362e-12,0.34999999403953536
4-long,26.046999632846564,-0.022899877622783973,0.1446417686079891,0.004388806276303618,844.0654276034986,1.9780883956608057,2.879292642971362e-12,0.34999999403953536
4-long,26.052999632898718,-0.025468523577212594,0.1328819389432294,0.004371636560490031,846.9584579328017,1.9525364993110879,2.879292642971362e-12,0.34999999403953536
4-long,26.058999632950872,-0.020751023519418304,0.10159472674404041,0.004296691433712602,863.1867259945682,1.954559152430887,2.879292642971362e-12,0.34999999403953536
4-long,26.064999633003026,-0.03212706938646348,0.10900923884885308,0.004243202193548706,881.2899388533893,2.00633195653594,2.879292642971362e-12,0.34999999403953536
4-long,26.07099963305518,-0.03463001155751732,0.12780472454825348,0.004205067506608708,893.0900711069746,2.0027961517314896,2.879292642971362e-12,0.34999999403953536
4-long,26.076999633107334,-0.04467971711655856,0.1418611473170751,0.004279620202345467,872.3096996665084,2.204707359994145,2.879292642971362e-12,0.34999999403953536
4-long,26.08299963315949,-0.02074147063731013,0.11245186740750993,0.004208331467326106,855.545484865405,1.8010229002442606,2.879292642971362e-12,0.34999999403953536
4-long,26.088999633211643,-0.031095701356845057,0.11464232859111097,0.004127492793680958,888.3940411527518,1.6091740107581085,2.879292642971362e-12,0.34999999403953536
4-long,26.094999633263797,-0.03158826088246953,0.12335252897431705,0.003977453002418286,897.529411569743,1.7600324172597588,2.879292642971362e-12,0.34999999403953536
4-long,26.10099963331595,-0.030106635113352435,0.1193318159182786,0.004038154647281861,884.1218921703575,1.685642613258439,2.879292642971362e-12,0.34999999403953536
4-long,26.106999633368105,-0.027914898023158587,0.11234155179604503,0.004090179942239467,874.1247886713396,1.49364731000194,2.879292642971362e-12,0.34999999403953536
4-long,26.11299963342026,-0.036089353664815055,0.12446025926331279,0.003992158707818197,893.4863814060943,1.6385031117291673,2.879292642971362e-12,0.34999999403953536
4-long,26.118999633472413,-0.03283049226496124,0.12059353063295412,0.003831935274694488,911.0608777041134,1.7997672977877708,2.879292642971362e-12,0.34999999403953536
4-long,26.124999633524567,-0.03717998813931427,0.11881490256494891,0.003962016771464694,895.720242850676,1.7390123024347846,2.879292642971362e-12,0.34999999403953536
4-long,26.13099963357672,-0.023081627534357375,0.10928150129094914,0.003998137966158644,890.5872568021861,1.649581576240303,2.879292642971362e-12,0.34999999403953536
4-long,26.136999633628875,-0.027301272015670473,0.1085172757498177,0.003938598272412579,916.3986961768559,1.6962204389030862,2.879292642971362e-12,0.34999999403953536
4-long,26.14299963368103,-0.04820602003089933,0.12522991204835957,0.00404171187486332,927.7695789569783,1.6696215188425654,2.879292642971362e-12,0.34999999403953536
4-long,26.148999633733183,-0.040677933455187866,0.11299065655139669,0.004159391692120168,906.3592008979757,1.603489543065157,2.879292642971362e-12,0.34999999403953536
4-long,26.154999633785337,-0.02604958438352215,0.1171633552744035,0.004271277117630194,890.0849678864466,1.6429984506552149,2.879292642971362e-12,0.34999999403953536
4-long,26.16099963383749,-0.0357972091191676,0.12598114330923144,0.004312134193272266,901.5150479582763,1.6757329799149507,2.879292642971362e-12,0.34999999403953536
4-long,26.166999633889645,-0.021607894352080444,0.12551623540073417,0.004538932986930009,914.8488619687713,1.828623838929586,2.879292642971362e-12,0.34999999403953536
4-long,26.1729996339418,-0.036060055025518116,0.13067000822668062,0.004628746591704065,898.7334677915486,1.9293331587395568,2.879292642971362e-12,0.34999999403953536
4-long,26.178999633993953,-0.026491913071122527,0.11014646636424752,0.004618046065939119,878.821862504958,1.5669764721585002,2.879292642971362e-12,0.34999999403953536
4-long,26.184999634046108,-0.016176726273066704,0.11072840030343208,0.004719205919873211,888.7910816271915,1.699860074006614,2.879292642971362e-12,0.34999999403953536
4-long,26.19099963409826,-0.03368525659691522,0.12706178950211328,0.004785092651741004,919.7695289937021,1.7368819284125694,2.879292642971362e-12,0.34999999403953536
4-long,26.196999634150416,-0.043722666009988205,0.12753367376048946,0.004752307329234645,890.3885987044345,2.052999887418989,2.879292642971362e-12,0.34999999403953536
4-long,26.20299963420257,-0.03515562100593485,0.10306850916153065,0.004955401594726718,881.543654594794,1.6958433555097674,2.879292642971362e-12,0.34999999403953536
4-long,26.208999634254724,-0.02834737939065005,0.11408437291850608,0.005036608239257488,893.3998856746573,1.5318333466261276,2.879292642971362e-12,0.34999999403953536
4-long,26.214999634306878,-0.03216472558718639,0.12215722792780562,0.004876480964745475,908.0686164745056,1.5562768949411017,2.879292642971362e-12,0.34999999403953536
4-long,26.220999634359032,-0.03629459490094216,0.12499471392797193,0.00494427809308218,892.003985007232,1.5546127312311424,2.879292642971362e-12,0.34999999403953536
4-long,26.226999634411186,0.0012440401491941471,0.10503112086709396,0.0050363294706715625,863.4243530873694,1.562779042389914,2.879292642971362e-12,0.34999999403953536
4-long,26.23299963446334,-0.010017939977945057,0.1075110634716867,0.004895502263178863,885.5383695170834,1.5335302113512579,2.879292642971362e-12,0.34999999403953536
4-long,26.238999634515494,-0.02311821483508425,0.1127891820139381,0.004743006109802689,903.1098903762056,1.733641478137857,2.879292642971362e-12,0.34999999403953536
4-long,26.244999634567648,-0.03730980884239592,0.09960522415804261,0.004855902040634047,915.2282380482341,1.7634497334482666,2.879292642971362e-12,0.34999999403953536
4-long,26.250999634619802,-0.029301312357226918,0.09314287337634229,0.004682794670372944,882.3576667568914,1.5514475771273506,2.879292642971362e-12,0.34999999403953536
4-long,26.256999634671956,-0.008826383474264609,0.09774871456193801,0.004697103853238752,896.8275403292478,1.7704675410427593,2.879292642971362e-12,0.34999999403953536
4-long,26.26299963472411,-0.021579150013997902,0.1126884640165366,0.004678086943398705,916.1525661995479,1.5756977806861736,2.879292642971362e-12,0.34999999403953536
4-long,26.268999634776264,-0.04301661851199212,0.10872571200029933,0.004620529900022807,922.2865890197256,1.5203996133586872,2.879292642971362e-12,0.34999999403953536
4-long,26.27499963482842,-0.026049975384299207,0.10842111157125489,0.004561107424391084,891.4062489462876,1.5453822749777568,2.879292642971362e-12,0.34999999403953536
4-long,26.280999634880573,-0.01700607687778113,0.08894564543796728,0.004582760647024557,909.0694421316929,1.4722078442796755,2.879292642971362e-12,0.34999999403953536
4-long,26.286999634932727,-0.031448184497447115,0.10518695988406686,0.004465243194207718,948.1459551727282,1.524884209807785,2.879292642971362e-12,0.34999999403953536
4-long,26.29299963498488,-0.04912398735383642,0.11397786290628031,0.004416087004907628,937.9543011110992,1.6147295965938813,2.879292642971362e-12,0.34999999403953536
4-long,26.298999635037035,-0.030727915688139516,0.09246592884276932,0.004573116871186195,914.3699914330832,1.5092502757371549,2.879292642971362e-12,0.34999999403953536
4-long,26.30499963508919,-0.014861501212404128,0.08541079839885321,0.0044225198556015425,919.7357436709171,1.3166689760780563,2.879292642971362e-12,0.34999999403953536
4-long,26.310999635141343,-0.02022939496553427,0.0912161086562871,0.00430021933161566,956.4265665088807,1.402224243083462,2.879292642971362e-12,0.34999999403953536
4-long,26.316999635193497,-0.03168370098017827,0.10119805475130529,0.004609686117162573,935.8233246076517,1.5536833731714443,2.879292642971362e-12,0.34999999403953536
4-long,26.32299963524565,-0.021427705663973666,0.08326915291009625,0.0045867986359749355,935.7225034516923,1.5565575828777551,2.879292642971362e-12,0.34999999403953536
4-long,26.328999635297805,-0.028847945054352682,0.0903777850677368,0.004459351309237499,965.4417712021078,1.6307280401369197,2.879292642971362e-12,0.34999999403953536
4-long,26.33499963534996,-0.021272684567038146,0.09677622320085079,0.004544984622230501,980.3107273607827,1.4399784851869168,2.879292642971362e-12,0.34999999403953536
4-long,26.340999635402113,-0.0524918064231945,0.12313230639900365,0.004574696644957078,970.4582959056829,1.6535725146639901,2.879292642971362e-12,0.34999999403953536
4-long,26.346999635454267,-0.02786770975036455,0.11717918195625135,0.004487701770846974,954.3081087212995,1.5955769029019293,2.879292642971362e-12,0.34999999403953536
4-long,26.35299963550642,-0.01618635005198506,0.11184728840272098,0.00466974430107806,957.2711553401718,1.558390917055213,2.879292642971362e-12,0.34999999403953536
