band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
1-medium,6.290799831476761,0.00024575456997581914,0.00010299948951007089,1.626469560722867e-05,6.742109732730425,11.225435856557489,3.9722484697051045e-13,0.12999999523162822
1-medium,6.291599831456551,0.0002489758361690996,0.00011987517798215745,1.6784688771135704e-05,7.344761222667553,11.583439917097909,3.9722484697051045e-13,0.12999999523162822
1-medium,6.292399831436342,0.00023887420155957353,0.0001626742063836815,1.9045108099553243e-05,7.297697505602793,13.14228335709274,3.9722484697051045e-13,0.12999999523162822
1-medium,6.293199831416132,0.00028347158114377463,0.00017252173375987794,1.864873584755615e-05,6.200458478789491,12.867669925034475,3.9722484697051045e-13,0.12999999523162822
1-medium,6.293999831395922,0.00030039487470397505,0.00013950368692535747,1.7416351066245804e-05,6.653373683930433,12.016301541041864,3.9722484697051045e-13,0.12999999523162822
1-medium,6.2947998313757125,0.0002853305637195458,9.42472475639305e-05,1.864960870737825e-05,6.784860202972847,12.866087722392797,3.9722484697051045e-13,0.12999999523162822
1-medium,6.295599831355503,0.0002712369937355645,0.00011804465708124145,1.8513463509215964e-05,6.271084498078887,12.771041348120773,3.9722484697051045e-13,0.12999999523162822
1-medium,6.296399831335293,0.00027846783902817177,0.00012318416069176575,1.962066793994337e-05,7.158007669149517,13.533669495140199,3.9722484697051045e-13,0.12999999523162822
1-medium,6.297199831315083,0.0003002385419435009,0.00010614048937935018,1.7849575485901688e-05,7.744704670440415,12.310912262940056,3.9722484697051045e-13,0.12999999523162822
1-medium,6.297999831294874,0.0002682329168585031,0.00010860766669658811,1.7031461542780205e-05,6.714659643205197,11.745659594274093,3.9722484697051045e-13,0.12999999523162822
1-medium,6.298799831274664,0.0002908886398227032,7.963426745768091e-05,1.881293315810737e-05,4.821487368676836,12.973295437449977,3.9722484697051045e-13,0.12999999523162822
1-medium,6.299599831254454,0.00027637954015561207,7.967172393284876e-05,1.8011273038179506e-05,5.811902456277551,12.419384539460935,3.9722484697051045e-13,0.12999999523162822
1-medium,6.300399831234245,0.00026210465559916896,6.192849678769775e-05,1.6071063978484348e-05,5.862258738304507,11.080604445847383,3.9722484697051045e-13,0.12999999523162822
1-medium,6.301199831214035,0.00023851031739130399,7.052620685443203e-05,1.91554503260503e-05,6.948642334408122,13.206092910360212,3.9722484697051045e-13,0.12999999523162822
1-medium,6.301999831193825,0.00024310431351472303,8.391805248103096e-05,1.638563350088192e-05,6.5641388483054515,11.29557600622214,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3027998311736155,0.00026901382675287386,0.00011619720706367924,1.625283514932175e-05,6.381414178245618,11.20308013033742,3.9722484697051045e-13,0.12999999523162822
1-medium,6.303599831153406,0.00027948131703674716,9.194928734525865e-05,1.8323118571810797e-05,6.9066967154410355,12.629055544334383,3.9722484697051045e-13,0.12999999523162822
1-medium,6.304399831133196,0.00028689359514792674,8.516590712379512e-05,1.777238434720409e-05,5.2316400804673,12.24842791375712,3.9722484697051045e-13,0.12999999523162822
1-medium,6.305199831112986,0.00028560301013960443,7.834152307274937e-05,1.6827016414050332e-05,6.673504801754707,11.595912981522691,3.9722484697051045e-13,0.12999999523162822
1-medium,6.305999831092777,0.0002689501161653535,7.921868333138873e-05,1.7435251749595605e-05,6.602326057484782,12.01404433760027,3.9722484697051045e-13,0.12999999523162822
1-medium,6.306799831072567,0.0002876111479361184,0.00011720443234099024,1.68696492559101e-05,6.258051135967341,11.62332128257152,3.9722484697051045e-13,0.12999999523162822
1-medium,6.307599831052357,0.00027841247780890655,9.324257135062412e-05,1.7871683692103242e-05,4.9511359287488395,12.312687106371433,3.9722484697051045e-13,0.12999999523162822
1-medium,6.308399831032148,0.0002537977002467863,0.00011149251590761774,1.9022981143374345e-05,3.999370121974416,13.104839727101078,3.9722484697051045e-13,0.12999999523162822
1-medium,6.309199831011938,0.00024033967252528723,0.00012178474602876361,1.9259923961398978e-05,5.441804962011106,13.266943990910598,3.9722484697051045e-13,0.12999999523162822
1-medium,6.309999830991728,0.00025333071452657074,0.00011492148620382021,1.9837773414110946e-05,5.577967276102175,13.66391073194489,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3107998309715185,0.00027368401808889204,7.333336153339996e-05,1.9200651699195547e-05,4.6140850532779725,13.223951801872317,3.9722484697051045e-13,0.12999999523162822
1-medium,6.311599830951309,0.00027758034824520945,5.997061620342143e-05,1.9403629963306205e-05,6.366977334954748,13.362576002201573,3.9722484697051045e-13,0.12999999523162822
1-medium,6.312399830931099,0.000294434912122068,8.13758826324432e-05,1.8080160287825008e-05,7.12850096857393,12.450095541825805,3.9722484697051045e-13,0.12999999523162822
1-medium,6.313199830910889,0.0003137054418097435,9.088343810645547e-05,1.842866330927061e-05,8.44198317956371,12.689001531117842,3.9722484697051045e-13,0.12999999523162822
1-medium,6.31399983089068,0.00030519010757567883,9.210516059241552e-05,1.7713457186950632e-05,6.411593121614691,12.1955153049181,3.9722484697051045e-13,0.12999999523162822
1-medium,6.31479983087047,0.00028308780062246926,9.95948637433248e-05,1.7455571701160792e-05,6.308524792930957,12.016981657081258,3.9722484697051045e-13,0.12999999523162822
1-medium,6.31559983085026,0.00026339599713253077,9.585131964658375e-05,1.8503196502410344e-05,5.803643515499866,12.737121676384534,3.9722484697051045e-13,0.12999999523162822
1-medium,6.316399830830051,0.0002880675125359941,8.649515622819338e-05,1.7713606096442452e-05,6.68057494000736,12.192591454061114,3.9722484697051045e-13,0.12999999523162822
1-medium,6.317199830809841,0.00030242176524518486,7.902192235555527e-05,1.7632005616991057e-05,6.1136115188426,12.13536078318203,3.9722484697051045e-13,0.12999999523162822
1-medium,6.317999830789631,0.00023781057277251402,9.459512015518346e-05,1.898367127803006e-05,6.188719383340577,13.06454853284957,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3187998307694215,0.0002451481609249469,0.00011594072068215031,2.159597434712697e-05,6.792870661675088,14.861031203018966,3.9722484697051045e-13,0.12999999523162822
1-medium,6.319599830749212,0.00026954009444222907,7.983131023599172e-05,1.9490142202067106e-05,5.2065789314655175,13.410710999818328,3.9722484697051045e-13,0.12999999523162822
1-medium,6.320399830729002,0.0002962612379484593,9.527244972488636e-05,2.0598414457092234e-05,5.3141120800240484,14.172045219625568,3.9722484697051045e-13,0.12999999523162822
1-medium,6.321199830708792,0.0002759255196399274,9.53308904904949e-05,2.1180726707945465e-05,6.052717196418998,14.571451985227005,3.9722484697051045e-13,0.12999999523162822
1-medium,6.321999830688583,0.00024827447798302717,7.672018861940288e-05,2.1035406299040315e-05,6.507276906365943,14.470252740213265,3.9722484697051045e-13,0.12999999523162822
1-medium,6.322799830668373,0.00026780323531587144,9.414393305177973e-05,2.2132009368539426e-05,7.270127705446306,15.223317285222228,3.9722484697051045e-13,0.12999999523162822
1-medium,6.323599830648163,0.00023097041749266535,5.611210758319781e-05,2.0101557441309563e-05,7.276267684533249,13.825517804375265,3.9722484697051045e-13,0.12999999523162822
1-medium,6.324399830627954,0.00021685604724065038,4.990657029652547e-05,2.2059095678791353e-05,9.176196009096971,15.170641432954069,3.9722484697051045e-13,0.12999999523162822
1-medium,6.325199830607744,0.00020612688075211837,5.076247332062272e-05,2.558704461853856e-05,11.69123964911477,17.59531430358072,3.9722484697051045e-13,0.12999999523162822
1-medium,6.325999830587534,0.0002387734301782566,6.878065867883691e-05,2.3944292558248264e-05,10.438087159648544,16.464307224531577,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3267998305673245,0.00029679953412554906,9.03168077346401e-05,2.0925984804581427e-05,11.52290404652494,14.387760471541673,3.9722484697051045e-13,0.12999999523162822
1-medium,6.327599830547115,0.00023822034466312812,0.00013644351520039128,1.7447441979031408e-05,7.950281342660985,11.995163781138684,3.9722484697051045e-13,0.12999999523162822
1-medium,6.328399830526905,0.00026449595978311074,0.00012278875759478528,1.816875516080864e-05,8.26752390177771,12.490012008461557,3.9722484697051045e-13,0.12999999523162822
1-medium,6.329199830506695,0.0002934922714609066,0.0001088683447194594,2.077870364716026e-05,7.9445001886884326,14.282956460522936,3.9722484697051045e-13,0.12999999523162822
1-medium,6.329999830486486,0.00024214366583459344,0.00011768582611074438,2.0489220684760742e-05,8.200384722184996,14.082779300134392,3.9722484697051045e-13,0.12999999523162822
1-medium,6.330799830466276,0.0002455852758897611,9.325866682468497e-05,1.9330796076881407e-05,9.512023951455255,13.285479483297541,3.9722484697051045e-13,0.12999999523162822
1-medium,6.331599830446066,0.000256979219457228,0.00010635803572639272,1.9104302510142697e-05,8.391632515377237,13.128745883565516,3.9722484697051045e-13,0.12999999523162822
1-medium,6.332399830425857,0.0002591435161827318,9.852652206636785e-05,2.031270094797217e-05,7.156767905077914,13.957994083979338,3.9722484697051045e-13,0.12999999523162822
1-medium,6.333199830405647,0.00024809550843056505,9.027151237324875e-05,1.9512288911539314e-05,5.770719227057018,13.406852622051224,3.9722484697051045e-13,0.12999999523162822
1-medium,6.333999830385437,0.00024559627688382733,7.366890065546643e-05,1.9933169652830616e-05,5.876006340559136,13.694881096892441,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3347998303652275,0.00023569927594706267,6.88971769107948e-05,2.205717087396768e-05,5.898787835498185,15.15278367918717,3.9722484697051045e-13,0.12999999523162822
1-medium,6.335599830345018,0.00025067553700833814,9.10661983154832e-05,2.5442198856234405e-05,6.652613721904701,17.477106637371598,3.9722484697051045e-13,0.12999999523162822
1-medium,6.336399830324808,0.000266489280059631,0.00012226990844328763,2.395644785136732e-05,7.30008315588577,16.45515166477681,3.9722484697051045e-13,0.12999999523162822
1-medium,6.337199830304598,0.000274569942947234,0.00012340873859897764,2.005086493590241e-05,7.425869855602924,13.771370169873112,3.9722484697051045e-13,0.12999999523162822
1-medium,6.337999830284389,0.00024751614262171585,6.511382605434436e-05,1.9608033358497516e-05,8.32993904032175,13.466046305119093,3.9722484697051045e-13,0.12999999523162822
1-medium,6.338799830264179,0.00024573803100448073,9.100192798056701e-05,1.9907393625514983e-05,9.348654852817319,13.670399840299408,3.9722484697051045e-13,0.12999999523162822
1-medium,6.339599830243969,0.00026556628089491384,8.13621334520764e-05,2.076669700620212e-05,8.678609953351723,14.259194149920832,3.9722484697051045e-13,0.12999999523162822
1-medium,6.34039983022376,0.0002981206301358596,7.514024547836912e-05,1.9223775343265708e-05,8.779585929382662,13.19872904667281,3.9722484697051045e-13,0.12999999523162822
1-medium,6.34119983020355,0.0003093033127816045,7.7985916999049e-05,1.8212607129775597e-05,9.123034920661777,12.503494933532627,3.9722484697051045e-13,0.12999999523162822
1-medium,6.34199983018334,0.000300757998800823,8.289436530332562e-05,1.8991966777954884e-05,7.5849537872819885,13.037447171796554,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3427998301631305,0.00026872650339379133,9.665506516686125e-05,2.1562031715175548e-05,6.544070248353072,14.800517380525198,3.9722484697051045e-13,0.12999999523162822
1-medium,6.343599830142921,0.00023432705035908422,5.4356389369669725e-05,2.1786450753848795e-05,5.150127103705122,14.953343172853682,3.9722484697051045e-13,0.12999999523162822
1-medium,6.344399830122711,0.00025209956467794014,5.478587691956025e-05,2.0719025494219186e-05,5.325239714471062,14.219504611361897,3.9722484697051045e-13,0.12999999523162822
1-medium,6.345199830102501,0.00022669798661493451,7.41807396956927e-05,2.0496327894345544e-05,5.113753323753645,14.065479137317615,3.9722484697051045e-13,0.12999999523162822
1-medium,6.345999830082292,0.00024393536063745832,8.465786452452932e-05,1.9536857586018567e-05,5.038401609064878,13.40583774833339,3.9722484697051045e-13,0.12999999523162822
1-medium,6.346799830062082,0.00029593304961876283,7.386359746127862e-05,1.924812367441919e-05,3.4414626435122733,13.206598753851686,3.9722484697051045e-13,0.12999999523162822
1-medium,6.347599830041872,0.0002923342200170639,7.137261456741872e-05,1.9717497574878782e-05,5.210927036048165,13.52746553478818,3.9722484697051045e-13,0.12999999523162822
1-medium,6.348399830021663,0.00032073901738703745,6.912030571464715e-05,1.9048943496910277e-05,4.482550628167779,13.067652943628158,3.9722484697051045e-13,0.12999999523162822
1-medium,6.349199830001453,0.00027766401026182384,5.74329587455409e-05,1.862430030041616e-05,3.147623014902202,12.775305358304124,3.9722484697051045e-13,0.12999999523162822
1-medium,6.349999829981243,0.0002895002001048049,7.161579127512956e-05,1.7664932466057136e-05,4.615182039973201,12.116206088148134,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3507998299610335,0.00027995627002964967,5.9260241338333465e-05,1.947807349728548e-05,6.239558145385776,13.358694558499332,3.9722484697051045e-13,0.12999999523162822
1-medium,6.351599829940824,0.0002199057900467146,7.823715040615367e-05,2.0081018496585502e-05,5.50406687073885,13.771051687113546,3.9722484697051045e-13,0.12999999523162822
1-medium,6.352399829920614,0.00025793329860265775,9.466514120574545e-05,1.9307308196127005e-05,5.432459121578339,13.23930457318371,3.9722484697051045e-13,0.12999999523162822
1-medium,6.353199829900404,0.0002879887508854947,8.852912329470492e-05,2.1730613010522247e-05,5.248095353497487,14.899787127769086,3.9722484697051045e-13,0.12999999523162822
1-medium,6.353999829880195,0.0002477841148000612,6.568443408077126e-05,2.1800799975265303e-05,4.34482147759778,14.946650436438485,3.9722484697051045e-13,0.12999999523162822
1-medium,6.354799829859985,0.00023247866428640794,6.354583967304215e-05,2.1535047617279043e-05,4.61747596884202,14.763204925590028,3.9722484697051045e-13,0.12999999523162822
1-medium,6.355599829839775,0.000246010193550651,7.387071545587646e-05,2.135378634947587e-05,4.634958576548712,14.637707761960206,3.9722484697051045e-13,0.12999999523162822
1-medium,6.356399829819566,0.0002392765001736307,7.506747357039063e-05,2.414003280821524e-05,5.481267146676507,16.54624328201178,3.9722484697051045e-13,0.12999999523162822
1-medium,6.357199829799356,0.00024088793354286528,8.581299277581326e-05,2.6944888787922063e-05,6.423424743658951,18.467753626049056,3.9722484697051045e-13,0.12999999523162822
1-medium,6.357999829779146,0.0002613758237011173,8.678505053621069e-05,2.05485583232951e-05,2.904457309979056,14.082586017126138,3.9722484697051045e-13,0.12999999523162822
1-medium,6.3587998297589365,0.00029094013447044525,6.0843524158842456e-05,1.9234128549189897e-05,3.4161996980945624,13.180615247136474,3.9722484697051045e-13,0.12999999523162822
1-medium,6.359599829738727,0.00025470929831295045,6.282950039876307e-05,2.0548244615338067e-05,4.774348695010825,14.079831730804417,3.9722484697051045e-13,0.12999999523162822
1-medium,6.360399829718517,0.00023322688994996957,0.00010108577274277022,2.0478053982470433e-05,4.157028214877484,14.030635856039499,3.9722484697051045e-13,0.12999999523162822
1-medium,6.361199829698307,0.0002683143047238508,0.00012324458195516185,2.065397281190811e-05,4.031936292406802,14.14997461941096,3.9722484697051045e-13,0.12999999523162822
1-medium,6.361999829678098,0.0002670452246845495,0.00013593061585941233,2.0192685670178234e-05,4.15390715590007,13.832782164251697,3.9722484697051045e-13,0.12999999523162822
1-medium,6.362799829657888,0.0002457874186388136,9.532381379063507e-05,2.0549451916734424e-05,4.4720032493883215,14.07574630500872,3.9722484697051045e-13,0.12999999523162822
