band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
3-short,12.908750160364434,2.0866761721131872e-05,0.002073475086799117,1.4504388722755128e-05,33.04482571079768,1.7004123602558248,9.40177249583379e-13,0.2000000029802321
3-short,12.911250160308555,3.3321806186638634e-05,0.002136184668342621,1.4688503919259565e-05,33.90890730691664,1.6856998067628084,9.40177249583379e-13,0.2000000029802321
3-short,12.913750160252675,5.541377506657855e-05,0.0020693212084868843,1.442064198995603e-05,33.988193144153364,1.7588605493676668,9.40177249583379e-13,0.2000000029802321
3-short,12.916250160196796,7.344938472939761e-06,0.0020516495858936465,1.4478721592139549e-05,33.92005214857357,1.660563557431863,9.40177249583379e-13,0.2000000029802321
3-short,12.918750160140917,-1.7847710895473087e-05,0.0020887407515323897,1.4231160229818837e-05,34.014508985336526,1.5002715229860886,9.40177249583379e-13,0.2000000029802321
3-short,12.921250160085037,3.362162326450036e-05,0.002077336672049809,1.3808738589329744e-05,34.959927112504374,1.5764060229200065,9.40177249583379e-13,0.2000000029802321
3-short,12.923750160029158,-1.718227050429336e-06,0.0020175787280814392,1.3584092125390235e-05,34.9091792361084,1.567378609409018,9.40177249583379e-13,0.2000000029802321
3-short,12.926250159973279,1.7510685948504737e-06,0.0019698600598184787,1.3690948528610939e-05,34.14491483493155,1.561852895135341,9.40177249583379e-13,0.2000000029802321
3-short,12.9287501599174,1.3933899627183948e-05,0.0020134956291365928,1.3549014393220763e-05,34.495134416764095,1.6161328925973133,9.40177249583379e-13,0.2000000029802321
3-short,12.93125015986152,-2.4093676674733493e-05,0.002070535578752374,1.3193272945461208e-05,34.34520994870578,1.7913127192359775,9.40177249583379e-13,0.2000000029802321
3-short,12.93375015980564,2.2326472061285125e-05,0.001988224838507372,1.3906988087088e-05,33.99619673204689,1.717376728621071,9.40177249583379e-13,0.2000000029802321
3-short,12.936250159749761,1.582344224142024e-05,0.0019950233626483483,1.383202733387557e-05,34.63198545946737,1.433082497777741,9.40177249583379e-13,0.2000000029802321
3-short,12.938750159693882,2.9559081727824374e-05,0.0019886971101075847,1.3304389365847173e-05,34.3948905389795,1.629796833112189,9.40177249583379e-13,0.2000000029802321
3-short,12.941250159638003,1.1866973802816192e-05,0.0020048294907520727,1.3799800189878129e-05,35.668446822908145,1.416212097848838,9.40177249583379e-13,0.2000000029802321
3-short,12.943750159582123,8.739255276061814e-05,0.0020009045603499504,1.4111317720985378e-05,35.453132386371045,1.6054356948805908,9.40177249583379e-13,0.2000000029802321
3-short,12.946250159526244,8.339375934669676e-05,0.001967307781459641,1.310752720919088e-05,34.58613849167838,1.501427600522335,9.40177249583379e-13,0.2000000029802321
3-short,12.948750159470364,1.6276031822282265e-06,0.0019475766956202388,1.2683120407449663e-05,35.35591676278867,1.5386707756392144,9.40177249583379e-13,0.2000000029802321
3-short,12.951250159414485,3.189768266465429e-05,0.001965916817494929,1.3521630481728645e-05,34.22119541715556,1.425037089205509,9.40177249583379e-13,0.2000000029802321
3-short,12.953750159358606,2.6210159390034926e-06,0.001997189688500367,1.3576217675498549e-05,35.05006166324501,1.388281342340444,9.40177249583379e-13,0.2000000029802321
3-short,12.956250159302726,3.404098588877342e-05,0.0019075958447469252,1.2406562640668027e-05,35.00743969049478,1.4473409875862033,9.40177249583379e-13,0.2000000029802321
3-short,12.958750159246847,7.148108404400957e-05,0.0018820388252495822,1.2575652693940318e-05,34.306685584883716,1.4388143249253178,9.40177249583379e-13,0.2000000029802321
3-short,12.961250159190968,1.9427547471579588e-05,0.0019784781119961264,1.2862477882574688e-05,34.78177398981515,1.3853479545542586,9.40177249583379e-13,0.2000000029802321
3-short,12.963750159135088,-7.218508037011576e-06,0.001923046030013695,1.2249299889057303e-05,33.935738779071784,1.5802752570815666,9.40177249583379e-13,0.2000000029802321
3-short,12.966250159079209,1.525546993250079e-05,0.001924010065474623,1.25022189325766e-05,34.59513052756963,1.61510248167993,9.40177249583379e-13,0.2000000029802321
3-short,12.96875015902333,8.845244904203588e-05,0.00196886077473624,1.272227378184655e-05,33.82840187807401,1.4702285178308554,9.40177249583379e-13,0.2000000029802321
3-short,12.97125015896745,2.517586681194967e-05,0.0018767941618387162,1.2166309858861475e-05,33.29630883818867,1.4162434958511123,9.40177249583379e-13,0.2000000029802321
3-short,12.973750158911571,9.971516556763334e-05,0.0018775942614213514,1.2175141665078588e-05,33.874630479833044,1.5222332740785351,9.40177249583379e-13,0.2000000029802321
3-short,12.976250158855692,8.443501784585044e-05,0.0018362519493614112,1.2370589369048794e-05,34.747844444091115,1.529439571327684,9.40177249583379e-13,0.2000000029802321
3-short,12.978750158799812,4.381295119013972e-05,0.0018460431120915848,1.2230131163431566e-05,34.72100142065933,1.735345713254077,9.40177249583379e-13,0.2000000029802321
3-short,12.981250158743933,4.0906788227528374e-07,0.0018351000727747388,1.2142970540018763e-05,34.80087172185324,1.6867929936178725,9.40177249583379e-13,0.2000000029802321
3-short,12.983750158688053,0.00010987308702993726,0.0018711188067055526,1.1750675704714091e-05,34.75515278264499,1.598421610926339,9.40177249583379e-13,0.2000000029802321
3-short,12.986250158632174,5.665617547557034e-05,0.0018259076699827762,1.1589853798160476e-05,35.28311713376183,1.7101295190082781,9.40177249583379e-13,0.2000000029802321
3-short,12.988750158576295,3.4907975009532804e-05,0.0018530278631505273,1.2037092029357022e-05,33.89599047809041,1.6523472847372007,9.40177249583379e-13,0.2000000029802321
3-short,12.991250158520415,-3.417591850505374e-07,0.0018301783542972359,1.2019688582838047e-05,34.55691351494095,1.5478192096960055,9.40177249583379e-13,0.2000000029802321
3-short,12.993750158464536,3.482985101075282e-05,0.0018522408157580436,1.2092685919384378e-05,33.85325830854026,1.53223971839502,9.40177249583379e-13,0.2000000029802321
3-short,12.996250158408657,2.7935511295711488e-05,0.001820037734624167,1.226130586070295e-05,34.191885845804045,1.6305057746165172,9.40177249583379e-13,0.2000000029802321
3-short,12.998750158352777,1.254952941674581e-06,0.0018128280937029866,1.2059347101546166e-05,33.975298095125716,1.7304549112563263,9.40177249583379e-13,0.2000000029802321
3-short,13.001250158296898,1.2515731228171742e-05,0.0018139109950185996,1.1568661610568552e-05,34.11046306025836,1.74001841747929,9.40177249583379e-13,0.2000000029802321
3-short,13.003750158241019,5.092381994641798e-05,0.0018428391561715676,1.1579356886271924e-05,34.908788995235334,1.566191182318362,9.40177249583379e-13,0.2000000029802321
3-short,13.00625015818514,7.668456445976479e-05,0.0018182798393340817,1.2083561776825453e-05,34.55031619833733,1.5519130121078948,9.40177249583379e-13,0.2000000029802321
3-short,13.00875015812926,0.00010930272306207326,0.0016484278163061885,1.3135188621734128e-05,33.78587900713816,1.6651937466473963,9.40177249583379e-13,0.2000000029802321
3-short,13.01125015807338,8.347911682838856e-05,0.001648966174903786,1.276486945946013e-05,33.81631743791525,1.6402989489952768,9.40177249583379e-13,0.2000000029802321
3-short,13.013750158017501,6.874118985261776e-05,0.0017552167420790946,1.2323202499184627e-05,33.62632393664773,1.5957640162124553,9.40177249583379e-13,0.2000000029802321
3-short,13.016250157961622,0.00011523933509637635,0.0017961010686805747,1.1909361295751511e-05,33.79688024784288,1.5437196213163684,9.40177249583379e-13,0.2000000029802321
3-short,13.018750157905743,8.275620558467639e-05,0.001767069687829143,1.134889114128499e-05,33.958412026209395,1.5800349077432592,9.40177249583379e-13,0.2000000029802321
3-short,13.021250157849863,3.16991612742273e-05,0.0017175440066512537,1.1474466868697543e-05,34.169856140513765,1.5575178723218503,9.40177249583379e-13,0.2000000029802321
3-short,13.023750157793984,6.473178024393969e-05,0.0017858607373561007,1.186866026950688e-05,34.76071832640109,1.4933543563176526,9.40177249583379e-13,0.2000000029802321
3-short,13.026250157738104,5.836390782845663e-05,0.0017602848084709343,1.1467553767513213e-05,34.70633135065274,1.5325758048150413,9.40177249583379e-13,0.2000000029802321
3-short,13.028750157682225,5.5337012336614175e-05,0.0017314300396171014,1.151897020348517e-05,34.536950393495644,1.5406007221034943,9.40177249583379e-13,0.2000000029802321
3-short,13.031250157626346,5.450694308451439e-05,0.0017217182379979947,1.1923566322319356e-05,35.16875908288443,1.3996101429404528,9.40177249583379e-13,0.2000000029802321
3-short,13.033750157570466,6.875107813018345e-05,0.0016830631123198327,1.1685424012216547e-05,34.81820945544162,1.3632716773965468,9.40177249583379e-13,0.2000000029802321
3-short,13.036250157514587,0.00012054055594018601,0.0016003212835771516,1.1559207418167354e-05,34.465702185266316,1.4174769458535035,9.40177249583379e-13,0.2000000029802321
3-short,13.038750157458708,0.00013633749828519188,0.0016669175384388933,1.1690307224678565e-05,34.65358402314989,1.552715324138001,9.40177249583379e-13,0.2000000029802321
3-short,13.041250157402828,9.578355129448948e-05,0.0017163806109698671,1.17655018281461e-05,35.04151301090861,1.6661358745047699,9.40177249583379e-13,0.2000000029802321
3-short,13.043750157346949,3.486088286573852e-05,0.0016496784609669154,1.1422779076389525e-05,34.6399484558056,1.5785124910406563,9.40177249583379e-13,0.2000000029802321
3-short,13.04625015729107,4.2991817843564744e-05,0.0016450514138632855,1.1007307242805467e-05,34.076661471617605,1.576269231892695,9.40177249583379e-13,0.2000000029802321
3-short,13.04875015723519,4.905394649501871e-05,0.0016377372566282872,1.0928444284636132e-05,33.86698815460254,1.5213214526862917,9.40177249583379e-13,0.2000000029802321
3-short,13.051250157179311,4.746935289017269e-05,0.0016523172328359544,1.1316925156368686e-05,33.61831042562784,1.460612895843638,9.40177249583379e-13,0.2000000029802321
3-short,13.053750157123432,7.33525623048088e-05,0.0016912369090803592,1.1012254326196781e-05,33.490084783292666,1.4500355926118451,9.40177249583379e-13,0.2000000029802321
3-short,13.056250157067552,0.00010066817614924178,0.00162862268834682,1.0719205587870689e-05,33.048821610242776,1.4097774222519406,9.40177249583379e-13,0.2000000029802321
3-short,13.058750157011673,0.0001250136136004876,0.0015980863148195102,1.1283429753833494e-05,33.0547526850104,1.4117341053590697,9.40177249583379e-13,0.2000000029802321
3-short,13.061250156955793,1.85644936615281e-05,0.00164884239405804,1.1183765462205654e-05,33.51089307785696,1.3427011040213783,9.40177249583379e-13,0.2000000029802321
3-short,13.063750156899914,7.918851944822291e-05,0.0016435909937135334,1.0775133638226647e-05,34.19031280381744,1.4611695344697384,9.40177249583379e-13,0.2000000029802321
3-short,13.066250156844035,6.319525700825267e-05,0.001586749792235204,1.1389715441153753e-05,35.216953491139165,1.6449631142979275,9.40177249583379e-13,0.2000000029802321
3-short,13.068750156788155,8.954688202284815e-05,0.0015556412153032862,1.1563377297870244e-05,34.58670600833693,1.5925342031153906,9.40177249583379e-13,0.2000000029802321
3-short,13.071250156732276,3.968634926623635e-05,0.0015808133552691233,1.125006134053257e-05,33.65614672975722,1.5573368648481918,9.40177249583379e-13,0.2000000029802321
3-short,13.073750156676397,3.6034780984020195e-06,0.0016047057817736503,1.1516419984807519e-05,33.46158040651571,1.4382444404195063,9.40177249583379e-13,0.2000000029802321
3-short,13.076250156620517,5.0387172322660634e-05,0.0015652946302557743,1.1674554020654613e-05,34.15764516547644,1.4738765179738105,9.40177249583379e-13,0.2000000029802321
3-short,13.078750156564638,4.233031510914543e-05,0.0016180234664510953,1.1148365526235547e-05,34.23237175400082,1.6437642436915991,9.40177249583379e-13,0.2000000029802321
3-short,13.081250156508759,8.37882083000973e-05,0.0015256047058160363,1.14686090528715e-05,34.65651658000123,1.5516211889543863,9.40177249583379e-13,0.2000000029802321
3-short,13.08375015645288,4.333374167785885e-05,0.0015339611525888239,1.170783198152763e-05,33.922627831892804,1.5689064900627845,9.40177249583379e-13,0.2000000029802321
3-short,13.086250156397,4.262253699207642e-05,0.001501036514293102,1.1273540540822713e-05,34.40713843872626,1.6149340275703925,9.40177249583379e-13,0.2000000029802321
3-short,13.08875015634112,3.0185440382033042e-05,0.001533207149032064,1.1339133871795703e-05,34.142259060954544,1.5508398376214847,9.40177249583379e-13,0.2000000029802321
3-short,13.091250156285241,4.923724483815765e-05,0.0015112785963405375,1.1595260894041293e-05,33.74812170128226,1.577344846573969,9.40177249583379e-13,0.2000000029802321
3-short,13.093750156229362,-1.9041360467757212e-05,0.0015048079309219304,1.1702094378778881e-05,34.2030902356547,1.5607060552430514,9.40177249583379e-13,0.2000000029802321
3-short,13.096250156173483,4.394917673474093e-05,0.0014976963477538402,1.1655704276425116e-05,34.60231325087063,1.5029317117886365,9.40177249583379e-13,0.2000000029802321
3-short,13.098750156117603,6.548652566729012e-05,0.0014989288185338725,1.140196352862059e-05,34.546176884268505,1.446066280116666,9.40177249583379e-13,0.2000000029802321
3-short,13.101250156061724,6.587199485020546e-05,0.0014731912601972771,1.1379454079515354e-05,34.746591763901286,1.311485017922099,9.40177249583379e-13,0.2000000029802321
3-short,13.103750156005844,3.168806344586833e-05,0.0015169310665806967,1.1575269069355355e-05,34.71758197988073,1.3840112525544472,9.40177249583379e-13,0.2000000029802321
3-short,13.106250155949965,2.8140844006957414e-05,0.0014973433272795595,1.1469458855755538e-05,34.05767875786168,1.4676063351059148,9.40177249583379e-13,0.2000000029802321
3-short,13.108750155894086,5.711678140653221e-05,0.00150851714391701,1.1537851392886332e-05,34.508321237557624,1.3866530852899084,9.40177249583379e-13,0.2000000029802321
3-short,13.111250155838206,2.3492796412974063e-05,0.0015264552096121323,1.2234199267110428e-05,34.304414532781024,1.3688110735219083,9.40177249583379e-13,0.2000000029802321
3-short,13.113750155782327,1.0496782616315204e-05,0.0014440376221635752,1.1859620406239247e-05,34.83072520187543,1.345098839382599,9.40177249583379e-13,0.2000000029802321
3-short,13.116250155726448,2.715262696667289e-05,0.0014416809498105957,1.1588231400943876e-05,34.589855392910394,1.4027052678559069,9.40177249583379e-13,0.2000000029802321
3-short,13.118750155670568,2.1054174458066776e-05,0.0014713907869629986,1.2022891674579757e-05,35.04540230658298,1.3380516225206742,9.40177249583379e-13,0.2000000029802321
3-short,13.121250155614689,2.2968391296595092e-05,0.001467305287535117,1.1890583264307894e-05,34.90810667062211,1.4703357205986762,9.40177249583379e-13,0.2000000029802321
3-short,13.12375015555881,2.3921337136805367e-05,0.0014634391107322048,1.1765576287446701e-05,34.64578055153814,1.5645703302255218,9.40177249583379e-13,0.2000000029802321
3-short,13.12625015550293,4.645333772031569e-05,0.0014343505291201258,1.1868696182942389e-05,34.5987179355838,1.5320280530431838,9.40177249583379e-13,0.2000000029802321
3-short,13.128750155447051,-7.53950407025036e-08,0.001468782546528009,1.2118550333540866e-05,33.88143296657158,1.5073938600329462,9.40177249583379e-13,0.2000000029802321
3-short,13.131250155391172,2.9391223523481537e-05,0.0015077511420765095,1.1289346898279746e-05,34.030330766024925,1.5894079805153225,9.40177249583379e-13,0.2000000029802321
3-short,13.133750155335292,1.8349716790885937e-05,0.0014933736381335591,1.1873713012311319e-05,33.90548407933053,1.4325469321789583,9.40177249583379e-13,0.2000000029802321
3-short,13.136250155279413,4.948652495189049e-05,0.001455995401063683,1.2152598718826893e-05,34.132708841268126,1.4514234977158593,9.40177249583379e-13,0.2000000029802321
3-short,13.138750155223534,4.770531332827651e-05,0.0014601719258755116,1.1737301540292003e-05,34.166564618998386,1.5645654333056191,9.40177249583379e-13,0.2000000029802321
