lam_um,f,e
6.516400095357149,0.00028502199824238534,1.1344253721711667e-05
6.518400095357149,0.00021066215236382218,1.1690754638334403e-05
6.520400095357148,0.00030517178301730293,1.2178118229826455e-05
6.522400095357148,0.0002333200600192789,1.2917347931833476e-05
6.524400095357148,0.00020424760073941772,1.30536357678319e-05
6.526400095357148,0.0002748270825620791,1.1470683204071288e-05
6.5284000953571475,0.00024222659871809873,1.1308942083526432e-05
6.530400095357147,0.00025356398959963986,1.1917403932812884e-05
6.532400095357147,0.00022942341513530848,6.567283205898494e-06
6.534400095357147,0.00023249523856390042,7.326595789297441e-06
6.536400095357147,0.00023288153644369979,7.386996646486376e-06
6.538400095357146,0.0002226293919791158,6.696283072572627e-06
6.540400095357146,0.00023023887203256987,6.432880717423284e-06
6.542400095357146,0.00019147738461631336,6.352389740366544e-06
6.544400095357146,0.00022465415875078546,6.476144251511975e-06
6.5464000953571455,0.00022140392427919065,7.025312400571019e-06
6.548400095357145,0.00023745276719929823,7.369787611518227e-06
6.550400095357145,0.0002587451700241819,6.66791002011629e-06
6.552400095357145,0.00024178153464923105,6.778932127012814e-06
6.554400095357145,0.0002500272854020368,6.361994385388998e-06
6.556400095357144,0.00026325699601401217,6.5132020521084854e-06
6.558400095357144,0.0002347339908508228,7.023796090955126e-06
6.560400095357144,0.00024735160455042717,7.465130947151803e-06
6.562400095357144,0.00023825073131042548,7.30023582246097e-06
6.5644000953571435,0.0002549133887015526,6.680725884266534e-06
6.566400095357143,0.00022874370414466876,6.518694143779359e-06
6.568400095357143,0.00024785259180607144,6.608420431717651e-06
6.570400095357143,0.00026982648771707905,6.795083356244019e-06
6.572400095357143,0.00025677718546436286,7.22682116149844e-06
6.574400095357142,0.00024328464598453187,7.272294795017738e-06
6.576400095357142,0.00022616559384123884,6.589605317093682e-06
6.578400095357142,0.0002855524511987922,6.313098398266296e-06
6.580400095357142,0.00024976771301482754,6.069111216962641e-06
6.5824000953571415,0.0002700085560518488,6.214656297509633e-06
6.584400095357141,0.0002919969938467521,6.790114428999845e-06
6.586400095357141,0.00027968486128546486,6.834045652598617e-06
6.588400095357141,0.0002562445672027877,6.668011154201295e-06
6.590400095357141,0.00021927598874131986,6.350765473330368e-06
6.59240009535714,0.0002106690671337592,6.143328397760902e-06
6.59440009535714,0.0002427043151344566,6.401731590602554e-06
6.59640009535714,0.00023343656449250282,6.9466013491181664e-06
6.59840009535714,0.00020621698863849622,7.003223884260458e-06
6.60040009535714,0.0002390406638607977,6.8159971689538865e-06
6.602400095357139,0.00023088873726778944,6.470287682264991e-06
6.604400095357139,0.000286789399077162,6.198046866545251e-06
6.606400095357139,0.00028798123227320954,6.234951200018285e-06
6.608400095357139,0.0003109731906581181,6.482211287651076e-06
6.6104000953571385,0.0002775891349706114,6.76195798500079e-06
6.612400095357138,0.00023890021287701355,6.568996354866313e-06
6.614400095357138,0.0002382367305587652,6.324001052423234e-06
6.616400095357138,0.00025856494316762974,5.974602851215009e-06
6.618400095357138,0.0002521415036568998,5.714208078244197e-06
6.620400095357137,0.00019083777454362527,6.018238418990498e-06
6.622400095357137,0.00024276911611928955,6.262780899401142e-06
6.624400095357137,0.0002468845136865969,6.562088607102494e-06
6.626400095357137,0.00027625472400925595,6.429809975422105e-06
6.6284000953571365,0.0002357299543480509,6.078343105456801e-06
6.630400095357136,0.000230101883981212,7.323730180301854e-06
6.632400095357136,0.0002140592338780753,7.453313599771469e-06
6.634400095357136,0.00021256171673717083,7.819727244773566e-06
6.636400095357136,0.00024319125193785442,7.91416957394881e-06
6.638400095357135,0.0002547705686151067,8.129775416509065e-06
6.640400095357135,0.00021787003006006427,7.90945662163677e-06
6.642400095357135,0.00022899950250529567,7.2020351404682074e-06
6.644400095357135,0.0002513547699959025,7.0406886680642095e-06
6.6464000953571345,0.00023345339957642905,7.294409642931273e-06
6.648400095357134,0.00019953004870448381,8.075336834039635e-06
6.650400095357134,0.0001967080635815872,8.543475937207198e-06
6.652400095357134,0.00023807163978178578,8.809276134746023e-06
6.654400095357134,0.0002577097399303813,8.45473175954134e-06
6.656400095357133,0.00021768626972388011,7.874688586632275e-06
6.658400095357133,0.00020583853149171673,7.752495071112043e-06
6.660400095357133,0.0002503596244125053,7.940471213044363e-06
6.662400095357133,0.00021560479186732702,8.206020310401307e-06
6.6644000953571325,0.00020907026995321105,8.568969970331409e-06
6.666400095357132,0.00023367472140212625,7.90589153636448e-06
6.668400095357132,0.00022064092192236248,7.4434674297714084e-06
6.670400095357132,0.00024719047097285316,7.871114561802791e-06
6.672400095357132,0.000253259555614693,8.134978448012411e-06
6.674400095357131,0.00027618594492273774,9.064493873718573e-06
6.676400095357131,0.00024371246204931115,9.125885978474767e-06
6.678400095357131,0.00023252205392702846,8.778730163267367e-06
6.680400095357131,0.00019746285523705397,8.275122284056907e-06
6.6824000953571305,0.00020184718349951648,7.456380410100042e-06
6.68440009535713,0.00023222711529456095,7.566296457229977e-06
6.68640009535713,0.0001916856253328573,8.190394529591806e-06
6.68840009535713,0.00017583094532101526,8.748125016790372e-06
6.69040009535713,0.00022041074956847387,9.074721896703436e-06
6.692400095357129,0.000183718000422714,8.776387459786855e-06
6.694400095357129,0.00023673218476245216,8.294988594316713e-06
6.696400095357129,0.00023574333611429317,7.522230741996941e-06
6.698400095357129,0.00021567458816963952,7.60933611102146e-06
6.7004000953571285,0.00020718975799230123,8.212448171087087e-06
6.702400095357128,0.00021291456011933872,8.628143641371283e-06
6.704400095357128,0.00018308646627008935,9.249426048360754e-06
6.706400095357128,0.0001942670519739473,9.654475799337414e-06
6.708400095357128,0.0002081735604906847,8.272433784917803e-06
6.7104000953571274,0.00020423616479509063,8.450993201584451e-06
6.712400095357127,0.00022379565286731698,8.480569458585737e-06
6.714400095357127,0.00020120670783083848,9.028226953576907e-06
6.716400095357127,0.00021513601051053292,8.877987444265601e-06
6.718400095357127,0.00019248417040258566,8.155771898502472e-06
6.720400095357126,0.0001821255544284833,7.948548779626643e-06
6.722400095357126,0.00020664987137275777,7.038612684196641e-06
6.724400095357126,0.00021613276663091837,7.721737299160741e-06
6.726400095357126,0.00022945057231408124,8.926976338612278e-06
6.7284000953571255,0.00023761547370141497,9.441555161639765e-06
6.730400095357125,0.00024047639467836228,1.00357807821463e-05
6.732400095357125,0.00019308536391061205,8.759988714190474e-06
6.734400095357125,0.00022291625922095775,8.281818105495723e-06
6.736400095357125,0.0002047138919052047,7.872669076452486e-06
6.738400095357124,0.00024262551682186916,7.562866400190761e-06
6.740400095357124,0.000248873559402534,8.479713280350082e-06
6.742400095357124,0.00017576022015746405,8.573187224925573e-06
6.744400095357124,0.0002129132352557148,8.97086913269317e-06
6.7464000953571235,0.0002032995384168162,9.098703215110281e-06
6.748400095357123,0.00021509615021279973,8.26001040782111e-06
6.750400095357123,0.0002134831598554098,7.845530748202624e-06
6.752400095357123,0.00020947683094635374,7.950373236648805e-06
6.754400095357123,0.00021364749920971767,8.609993622448571e-06
6.756400095357122,0.0002112166108183379,9.044258882053026e-06
6.758400095357122,0.00019527989935787905,9.668846990107844e-06
6.760400095357122,0.00020078528852452722,8.910393786349992e-06
6.762400095357122,0.00025225685065696383,7.99900164214492e-06
6.7644000953571215,0.00023327153682872019,7.659609080188103e-06
6.766400095357121,0.0002463196959529947,7.449226441555638e-06
6.768400095357121,0.00019174837141440733,8.223199337125701e-06
6.770400095357121,0.0002312195308972171,8.4948617162876e-06
6.772400095357121,0.00022201118186384762,8.53332062955138e-06
6.77440009535712,0.00019185984769538243,8.483114660351944e-06
6.77640009535712,0.00021999081196344381,7.982806147162326e-06
6.77840009535712,0.0002232742595937142,8.437323238170509e-06
6.78040009535712,0.00021137930429721068,8.148284028466083e-06
6.7824000953571195,0.00021071944457820132,8.244689627139309e-06
6.784400095357119,0.0002181296315831461,8.470373110364597e-06
6.786400095357119,0.00022507583929365843,7.538278198323122e-06
6.788400095357119,0.00021026817693215464,7.677587710640695e-06
6.790400095357119,0.0002193889547198248,7.798954351240592e-06
6.792400095357118,0.0002171341804815502,8.216140655782915e-06
6.794400095357118,0.00019343938374901195,9.388830457923358e-06
6.796400095357118,0.0001870052881201134,9.134741530026062e-06
6.798400095357118,0.00016705315283593102,9.03196965728328e-06
6.8004000953571175,0.00018238845658878803,8.173853066811829e-06
6.802400095357117,0.0002238808113113402,7.243460480898713e-06
6.804400095357117,0.00022197519475938333,7.248949226552309e-06
6.806400095357117,0.00020131442679637975,7.480517898915081e-06
6.808400095357117,0.00018553507271210236,8.313406873772661e-06
6.810400095357116,0.0001897489123847567,9.21013767186119e-06
6.812400095357116,0.00019053263994486529,8.701421848588095e-06
6.814400095357116,0.0002097027552309546,8.312546505844627e-06
6.816400095357116,0.00024398932073700603,7.481866296876035e-06
6.8184000953571156,0.00020188292888788557,7.184120606607259e-06
6.820400095357115,0.00023388512978877207,7.874050240823823e-06
6.822400095357115,0.00024792250459136313,8.76718452207915e-06
6.824400095357115,0.00021844693486230962,9.024403479879087e-06
6.826400095357115,0.00020697076299519484,8.784561036305501e-06
6.8284000953571145,0.00019331361088706432,8.363435566618339e-06
6.830400095357114,0.00020869423388914356,7.984571376842284e-06
6.832400095357114,0.00025096486423633815,7.726451318221216e-06
6.834400095357114,0.000196240354629356,8.396563629514782e-06
6.836400095357114,0.00015883064040351244,8.878072195923472e-06
6.838400095357113,0.00023712578023505246,9.125269445102311e-06
6.840400095357113,0.0001871628647624555,8.82696268461565e-06
6.842400095357113,0.00019566187376452771,8.06654272416545e-06
6.844400095357113,0.00021141470053815216,7.83177870827462e-06
6.8464000953571125,0.00023845115947489231,7.785560662875482e-06
6.848400095357112,0.00018746413721975957,8.498172770777845e-06
6.850400095357112,0.000246022350685236,9.643465910873063e-06
6.852400095357112,0.00019602328350955356,9.426924159863859e-06
6.854400095357112,0.00020577636781699872,9.089068100814261e-06
6.856400095357111,0.00022194136952994622,8.238553214798881e-06
6.858400095357111,0.00019543936180706965,7.821539523864217e-06
6.860400095357111,0.00017817864106307738,7.927351517642377e-06
6.862400095357111,0.0002296129202256824,8.742983824846438e-06
6.8644000953571105,0.0002354827278840093,9.252694295433165e-06
6.86640009535711,0.00020027913464152274,9.538277268198073e-06
6.86840009535711,0.00018169546872344266,8.792876152068231e-06
6.87040009535711,0.00021020153364932224,8.198857933599343e-06
6.87240009535711,0.00024016717291180494,7.904306615714414e-06
6.874400095357109,0.00023518842232665566,7.883852463494141e-06
6.876400095357109,0.0002736842303988095,8.542587986990615e-06
6.878400095357109,0.00018137358175763824,9.336101053531017e-06
6.880400095357109,0.0002069510090408167,9.484203044256961e-06
6.8824000953571085,0.00022338794535398004,9.149963974996848e-06
6.884400095357108,0.00024024080223416318,8.516749722947928e-06
6.886400095357108,0.00024295248855780565,7.811482351763073e-06
6.888400095357108,0.00028146111421248674,7.939094874928975e-06
6.890400095357108,0.0002165529305252887,8.979329868806344e-06
6.892400095357107,0.00019872909064902648,9.630689614970794e-06
6.894400095357107,0.00019741936725064152,1.0364183222102623e-05
6.896400095357107,0.0002160216733793729,9.454515673572438e-06
6.898400095357107,0.00022641013943620336,8.556719378083833e-06
6.9004000953571065,0.0002322934048785285,7.834485851072888e-06
6.902400095357106,0.0002510372619092637,7.73519776746073e-06
6.904400095357106,0.0002592894426176422,8.71414020936959e-06
6.906400095357106,0.00025573671691159287,1.0091769504063856e-05
6.908400095357106,0.00022868331227892855,9.965474629637185e-06
6.910400095357105,0.00018715889286451774,9.423028627924158e-06
6.912400095357105,0.0002546416835738552,8.548694768031958e-06
6.914400095357105,0.00023360353428898548,7.849273186384019e-06
6.916400095357105,0.0002183399538433787,8.481377199757325e-06
6.9184000953571045,0.00023513699259890673,9.87407922775654e-06
6.920400095357104,0.0002298738438159475,1.0000316591875402e-05
6.922400095357104,0.0002451372763130621,9.63034328683178e-06
6.924400095357104,0.0002860182264260802,9.789235866026938e-06
6.926400095357104,0.00022299925757170651,9.116985727555655e-06
6.928400095357103,0.00023075547135964115,8.943430180913029e-06
6.930400095357103,0.00025672037554480965,9.031563586726913e-06
6.932400095357103,0.000285154108132546,8.865691744536485e-06
6.934400095357103,0.00022979183940552935,9.082750929446318e-06
6.936400095357103,0.0001757023827109373,9.427474528182812e-06
6.938400095357102,0.00022682972579649352,9.111843098819523e-06
6.940400095357102,0.00022428515960777807,8.832533155798454e-06
6.942400095357102,0.00022115406014774723,8.591431480595273e-06
6.944400095357102,0.0002051261973229537,8.065871116099085e-06
6.9464000953571015,0.00025838964373960934,8.014885163453316e-06
6.948400095357101,0.00025480473112967776,8.789811462889759e-06
6.950400095357101,0.00022996238504477575,9.5566205302422e-06
6.952400095357101,0.00020371125034994157,9.582068963809085e-06
6.954400095357101,0.00023212718528951802,9.250722506244053e-06
6.9564000953571,0.00022510869525247583,8.27822348576548e-06
6.9584000953571,0.00023436888575826002,7.806638224137455e-06
6.9604000953571,0.00021566963461359736,8.338441147135449e-06
6.9624000953571,0.0002418977274137036,9.241284285193192e-06
6.9644000953570995,0.00019878379872626992,9.502292054181439e-06
6.966400095357099,0.0002172572193800275,9.154878316842563e-06
6.968400095357099,0.0002152176746079643,8.81257412972864e-06
6.970400095357099,0.00022001641820204254,8.231932175409582e-06
6.972400095357099,0.0002497071682668518,8.251220848921493e-06
6.974400095357098,0.00023326454449595202,8.44458276540054e-06
6.976400095357098,0.00025271082938301296,8.625257969063177e-06
6.978400095357098,0.00025125847407317956,8.750641468739464e-06
6.980400095357098,0.0002561570812387075,9.6706007325513e-06
6.9824000953570975,0.00024472639364210043,9.88216884971479e-06
6.984400095357097,0.0002347719007833409,8.809794877402843e-06
6.986400095357097,0.0002237510601616816,7.696448340378703e-06
6.988400095357097,0.00023256834968736416,7.865995317711344e-06
6.990400095357097,0.00022670698629554176,8.606648596448348e-06
6.992400095357096,0.0002442415849566816,9.755110560048181e-06
6.994400095357096,0.0002294659056016322,1.0186032854438942e-05
6.996400095357096,0.00022694517706229814,9.092931621214326e-06
6.998400095357096,0.00018771789005075248,8.008179473324106e-06
7.0004000953570955,0.0002125441994727543,8.110848965818335e-06
7.002400095357095,0.00021869689591611378,8.61861454222199e-06
7.004400095357095,0.0002247619083105975,8.825266501494895e-06
7.006400095357095,0.00026354157640753054,9.473334193270399e-06
7.008400095357095,0.00022110128548601953,9.220216753084809e-06
7.010400095357094,0.00023052982573876617,8.81030648585783e-06
7.012400095357094,0.0001700542243218345,8.874242050684968e-06
7.014400095357094,0.00018742484130637737,8.574637987383192e-06
7.016400095357094,0.0001958303758786341,8.09472840498031e-06
7.0184000953570935,0.0002371854069513686,8.136382091337431e-06
7.020400095357093,0.00022352463788556862,9.131828482935579e-06
7.022400095357093,0.00024927223035711054,1.0182467754363305e-05
7.024400095357093,0.0002601574912720386,9.780413820261862e-06
7.026400095357093,0.00019437695493173312,8.823903487580223e-06
7.028400095357092,0.00022309020355143293,8.191275835084444e-06
7.030400095357092,0.00024221434782022657,8.166188108174966e-06
7.032400095357092,0.00021556140258877044,8.878305019247499e-06
7.034400095357092,0.00020128796707379648,9.752307494353736e-06
7.0364000953570915,0.00024520930676700094,9.56220811922334e-06
7.038400095357091,0.00023002608689643897,9.178031057694406e-06
7.040400095357091,0.00023610864810717154,9.15524552616853e-06
7.042400095357091,0.00017487219995146323,8.86618601725229e-06
7.044400095357091,0.0002205373626931584,8.724354979809127e-06
7.04640009535709,0.0002451229396425804,8.552570254025287e-06
7.04840009535709,0.0002417963685633204,9.258020004592374e-06
7.05040009535709,0.00023779617034873064,9.976127176856837e-06
7.05240009535709,0.0002767821299911606,1.0465199647772695e-05
7.05440009535709,0.00023472722796900162,1.007393789392893e-05
7.056400095357089,0.00023678317882593693,9.069085600143899e-06
7.058400095357089,0.00023055024114746053,8.525175664979344e-06
7.060400095357089,0.00020611614112525287,8.929762781160118e-06
7.062400095357089,0.00020089124237952934,9.321283719955085e-06
7.0644000953570885,0.00022517545022603406,1.0065328993774514e-05
7.066400095357088,0.00018741965609448853,1.028196104969992e-05
7.068400095357088,0.00020935786685219354,1.0039633259007545e-05
7.070400095357088,0.00017201748618049398,9.277324923794523e-06
7.072400095357088,0.00022042497409465183,8.709218444184915e-06
7.074400095357087,0.00023985000236438929,9.452115861710153e-06
7.076400095357087,0.0002945946760683006,9.199020571232256e-06
7.078400095357087,0.0002592430282184792,1.010824016337242e-05
7.080400095357087,0.0001897259052796598,1.0308474509198586e-05
7.0824000953570865,0.00018901887138282736,9.856483959720723e-06
7.084400095357086,0.00020202259990770904,9.493270647290045e-06
7.086400095357086,0.00021446449769231538,9.188719628908007e-06
7.088400095357086,0.00022492637387636267,8.894149619546629e-06
7.090400095357086,0.00023420653285222777,8.77560894282235e-06
7.092400095357085,0.0002091051359657978,9.425325470636423e-06
7.094400095357085,0.00020230400851449645,1.0615083890241668e-05
7.096400095357085,0.00021301761777640035,1.1434967032028145e-05
7.098400095357085,0.00023323488475398272,1.1203256354761969e-05
7.1004000953570845,0.00021565607075180846,9.374252479467436e-06
7.102400095357084,0.00020998900803823934,8.565781163673482e-06
7.104400095357084,0.0001938216797458651,9.647285128182862e-06
7.106400095357084,0.00017735484698555072,1.0695070320278446e-05
7.108400095357084,0.00020042504441098138,1.0646519564114176e-05
7.110400095357083,0.0002242058974255321,1.0450138534318321e-05
7.112400095357083,0.0002159766692208477,1.0394408706572986e-05
7.114400095357083,0.00024194049882988094,1.0155368847642989e-05
7.116400095357083,0.00019919581207724022,9.730634772310714e-06
7.1184000953570825,0.0001736490614045659,9.092914729796529e-06
7.120400095357082,0.0001764920952782203,9.12364007041713e-06
7.122400095357082,0.00018571528386819358,9.267188153969057e-06
7.124400095357082,0.00016744952529940558,1.0693185418187422e-05
7.126400095357082,0.0001963672283904536,1.1291010048385434e-05
7.128400095357081,0.0001967622539614445,9.826366327587207e-06
7.130400095357081,0.00018840306899310124,8.313261457412605e-06
7.132400095357081,0.00019226937487822374,8.540741790871168e-06
7.134400095357081,0.00020921014317126901,9.611123842732678e-06
7.1364000953570805,0.00025265052793156385,9.90799977512623e-06
7.13840009535708,0.00021026691474919297,9.363886739822842e-06
7.14040009535708,0.0001637619047854834,9.775685131543103e-06
7.14240009535708,0.00019304276933258425,1.0381011762650581e-05
7.14440009535708,0.00022119462260518092,1.000220950401588e-05
7.146400095357079,0.00023480926838333042,8.866410865400302e-06
7.148400095357079,0.00021626712608345715,8.35206203650221e-06
7.150400095357079,0.00020815432972322542,9.55283972412352e-06
7.152400095357079,0.00020655236461859704,1.0385727620875388e-05
7.1544000953570785,0.00023988766491220205,1.044594064245738e-05
7.156400095357078,0.00023783324053927932,9.92848271862393e-06
7.158400095357078,0.00024210744881140263,9.415969033563099e-06
7.160400095357078,0.0002547647010659986,9.345986207727097e-06
7.162400095357078,0.00024507335156666446,8.870081634341385e-06
7.1644000953570774,0.00020382111998768136,8.548164498407327e-06
7.166400095357077,0.00018484835745944162,9.340049611210367e-06
7.168400095357077,0.0002447524194620351,1.002270139899185e-05
7.170400095357077,0.00018921374155535928,9.850814787915544e-06
7.172400095357077,0.0002242645765373827,9.670612660509985e-06
7.174400095357076,0.00022462328381084296,9.45068368056373e-06
7.176400095357076,0.00019013409931856122,8.894147595798673e-06
7.178400095357076,0.0002526555938947056,8.210059424533854e-06
7.180400095357076,0.00019267772532988067,9.253520998739005e-06
7.1824000953570755,0.00024818568907653194,1.0590916451781302e-05
7.184400095357075,0.00026145602942307105,1.0338265923262185e-05
7.186400095357075,0.00022420951786591547,9.165867154096817e-06
7.188400095357075,0.00021913019520146502,9.487858608288952e-06
7.190400095357075,0.00022563915282011016,9.686437375643004e-06
7.192400095357074,0.0002256112848611606,8.434462645042984e-06
7.194400095357074,0.000275341766410318,8.106632742897938e-06
7.196400095357074,0.00023571934215350563,9.509953448141677e-06
7.198400095357074,0.00020403842852847654,1.0670199518968127e-05
7.2004000953570735,0.00019123586097499173,9.719096228479784e-06
7.202400095357073,0.0002268456010923765,8.844993016883931e-06
7.204400095357073,0.00023686233992150952,9.340632179615125e-06
7.206400095357073,0.00019248072520063324,9.08799979706686e-06
7.208400095357073,0.00025696649037299044,8.397377677811386e-06
7.210400095357072,0.0002573268009036949,8.645772676513087e-06
7.212400095357072,0.00025319598240138166,9.985557133017541e-06
7.214400095357072,0.000202490798022506,1.009239421436796e-05
7.216400095357072,0.00023232782403975855,9.773724099511098e-06
7.2184000953570715,0.0002111887057312169,9.953419760838584e-06
7.220400095357071,0.00022074755927186401,9.684597466788303e-06
7.222400095357071,0.00021780846091344543,8.760408532431175e-06
7.224400095357071,0.00018719750418933433,9.09972444274371e-06
7.226400095357071,0.00019689880949049458,9.919320194169663e-06
7.22840009535707,0.00023682989943577445,1.043059102246659e-05
7.23040009535707,0.00019797760619547018,9.950293317782938e-06
7.23240009535707,0.00018428014293106877,1.018052245682089e-05
7.23440009535707,0.00021615122984043475,9.604422807858975e-06
7.2364000953570695,0.00020859532047106497,8.792339463780306e-06
7.238400095357069,0.00020300082763522316,8.571213588852527e-06
7.240400095357069,0.0002117876357634139,9.418240043051388e-06
7.242400095357069,0.00020096675717297583,1.0389592762437784e-05
7.244400095357069,0.00017836668002978824,1.0718132855808357e-05
7.246400095357068,0.00023436297608134393,1.0173723823072933e-05
7.248400095357068,0.00015777751022188135,1.0083213220409949e-05
7.250400095357068,0.0001934243859060263,9.585548643116983e-06
7.252400095357068,0.00021226500736895782,9.0918671550576e-06
7.2544000953570675,0.00022066652744843977,9.650839613726574e-06
7.256400095357067,0.00020688948289293354,9.714235943954313e-06
7.258400095357067,0.00020139515433786407,1.0289601173732022e-05
7.260400095357067,0.0001855692992886097,1.0577532358723008e-05
7.262400095357067,0.00021066019446490736,1.0498398192505766e-05
7.264400095357066,0.00015442420237384065,9.512206035096973e-06
7.266400095357066,0.0001945305553101585,9.116150730594019e-06
7.268400095357066,0.00020207039485814647,9.110060038223597e-06
7.270400095357066,0.0001646113470127645,9.209323146051716e-06
7.2724000953570656,0.0002006628962798992,9.960037114064671e-06
7.274400095357065,0.00020506121128592195,1.0767039968870236e-05
7.276400095357065,0.0001874049858982937,1.0782777157241567e-05
7.278400095357065,0.00012674547647972692,1.0241032917378454e-05
7.280400095357065,0.000186105881620498,9.759592572355486e-06
7.2824000953570645,0.00019158012630780797,9.831333840968063e-06
7.284400095357064,0.00019194452102188754,9.519822357438766e-06
7.286400095357064,0.0001951763397513929,9.369322703231151e-06
7.288400095357064,0.0001936666658641552,1.0769782896764138e-05
7.290400095357064,0.00020969353603439664,1.1237648540585748e-05
7.292400095357063,0.00016908188202260409,1.0629635196215717e-05
7.294400095357063,0.00016631239738019733,1.0010304270849206e-05
7.296400095357063,0.00021157914462629625,9.783907424835896e-06
7.298400095357063,0.00024093192449871372,8.992615151974403e-06
7.3004000953570625,0.00018818351457010305,8.850496298222742e-06
7.302400095357062,0.00021716100820692437,1.0152778272766683e-05
7.304400095357062,0.00021732706236366646,1.0606471517003208e-05
7.306400095357062,0.00018725661618060669,1.0527152196546559e-05
7.308400095357062,0.00019292983784571611,1.1105777267851276e-05
7.310400095357061,0.0001835189882845271,1.0576612479506072e-05
7.312400095357061,0.00020828432463355809,9.300034191806834e-06
7.314400095357061,0.0002040895433068419,8.796512605469041e-06
7.316400095357061,0.00020052155041271036,9.576067252150908e-06
7.3184000953570605,0.00019533946430273197,9.841007093856477e-06
7.32040009535706,0.00014094125716671642,1.041398426163903e-05
7.32240009535706,0.00017613832879426078,1.1071021309192529e-05
7.32440009535706,0.00021076845660696896,1.0693236704881306e-05
7.32640009535706,0.00021793897461616524,9.597190708867299e-06
7.328400095357059,0.0001994521065291932,9.822434899646469e-06
7.330400095357059,0.00020883235041388494,9.802143565084443e-06
7.332400095357059,0.00017501926930137165,9.316035643054833e-06
7.334400095357059,0.00018474472091090368,9.94878590080306e-06
7.3364000953570585,0.00018137191577117677,1.082094103409418e-05
7.338400095357058,0.00016871019628237767,1.1105686431341116e-05
7.340400095357058,0.00019656650223881834,1.0184374541754032e-05
7.342400095357058,0.00016982608653488466,9.678344697847911e-06
7.344400095357058,0.00017266324717186198,9.179561630664899e-06
7.346400095357057,0.00016987284134172768,8.799484494378012e-06
7.348400095357057,0.00020638622914798287,9.46998697017291e-06
7.350400095357057,0.0002555287477795915,1.0546591134096803e-05
7.352400095357057,0.00018453611058274474,1.0579931390568393e-05
7.3544000953570565,0.00017107263675698403,1.0419939650367938e-05
7.356400095357056,0.00014052565817952947,1.059050487455618e-05
7.358400095357056,0.00013712276575509003,1.045284138830997e-05
7.360400095357056,0.0001755991396353183,8.785905996289069e-06
7.362400095357056,0.00021875687656760728,9.148084066856779e-06
7.364400095357055,0.00017373698963999267,9.756291650528351e-06
7.366400095357055,0.00022183512214176614,9.727712520098936e-06
7.368400095357055,0.0001548108184729247,1.0584681692929795e-05
7.370400095357055,0.00017744372023273768,1.0932564237479935e-05
7.3724000953570545,0.00017309689215339014,9.739505379300638e-06
7.374400095357054,0.000177978959400256,9.405433032945457e-06
7.376400095357054,0.00019485196859044324,9.397071251054026e-06
7.378400095357054,0.00018383153294398213,8.351048111887843e-06
7.380400095357054,0.00013917679561134582,9.436685534991586e-06
7.382400095357053,0.00020772996734056047,1.0712486414570264e-05
7.384400095357053,0.00021251126138346131,1.047123997964152e-05
7.386400095357053,0.00016146507438415285,1.0571278202129164e-05
7.388400095357053,0.00023262746390687465,1.0084598861053766e-05
7.390400095357053,0.00019506177349352125,8.716599254322257e-06
7.392400095357052,0.00019451026249817826,8.99507470868049e-06
7.394400095357052,0.00018161859900140412,9.276755462099759e-06
7.396400095357052,0.00021915942039853556,9.631783964690325e-06
7.398400095357052,0.000152304438249611,1.0426250965517671e-05
7.4004000953570515,0.0001849437907127125,1.061689078679332e-05
7.402400095357051,0.00020406835400861375,1.0128642405147236e-05
7.404400095357051,0.0001776897851685077,9.89835438182146e-06
7.406400095357051,0.00019383466416401454,8.892232544559952e-06
7.408400095357051,0.00020288501340322157,8.693722611441078e-06
7.41040009535705,0.0002457030722383197,9.399964363808569e-06
7.41240009535705,0.00021338313821749462,9.176511954430397e-06
7.41440009535705,0.0002015381604564865,1.0495946956310861e-05
7.41640009535705,0.00021498793028773113,1.1140562608309417e-05
7.4184000953570495,0.00022508842477861427,9.560793804727074e-06
7.420400095357049,0.00021912957071638936,9.594296894152573e-06
7.422400095357049,0.00019049219600546642,1.0064319412380154e-05
7.424400095357049,0.00019238402091061277,8.331815362645911e-06
7.426400095357049,0.00024189801515683048,9.491727994373473e-06
7.428400095357048,0.00020519400947657161,1.0401414655235272e-05
7.430400095357048,0.00018311841597804115,9.386365791424467e-06
7.432400095357048,0.00019464162735638706,1.0767572545509854e-05
7.434400095357048,0.00020688084609444963,1.1679609782291458e-05
7.4364000953570475,0.00013884595847678748,1.0091131594047739e-05
7.438400095357047,0.00016455738422324463,9.861184937412622e-06
7.440400095357047,0.00020043060347005735,9.95598086684543e-06
7.442400095357047,0.00020157411781502024,8.738499481059101e-06
7.444400095357047,0.0001968490164238379,1.0455796634873554e-05
7.446400095357046,0.0001963065082774963,1.1692294401170084e-05
7.448400095357046,0.00019647184526498304,1.0741816129756955e-05
7.450400095357046,0.00019471746540998712,1.0856231347841057e-05
7.452400095357046,0.00022246466840978292,1.0482372414129536e-05
7.4544000953570455,0.00020881621518425544,9.147973907602605e-06
7.456400095357045,0.00019475616811850127,9.448310057568148e-06
7.458400095357045,0.00016562222303946334,1.0178514616395455e-05
7.460400095357045,0.00014964583726275387,1.0091592172580147e-05
7.462400095357045,0.00020687322085554197,1.063210769424057e-05
7.464400095357044,0.00017833662943468536,1.182991738012825e-05
7.466400095357044,0.00017314822970054505,1.1075242872581716e-05
7.468400095357044,0.00018233248806892314,1.0252650810670112e-05
7.470400095357044,0.00023675967951594182,1.075569157475506e-05
