source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
1849275036325828992,323.2458360738019,29.624981053040763,0.06843468579289677,130.50847457627117,0.01,8.616453650113675,11.55,4.1438931297709924,0.9762888818587814,1.0622911,True,True,134.23973,10.977,10.948,10.541,8.319
1897463332437049856,327.2381149556141,29.836782621896937,0.17165582433100243,100.0,0.013638774391684533,11.431747390867917,9.693750000000001,4.208139534883721,1.3164000128474977,1.0292956,True,True,49.479206,11.064,10.896,10.471,8.383
2866617995492717184,356.74181931981894,27.834486584149666,0.13305870824287155,700.0,0.01,10.205363605187273,41.75769230769232,4.980275229357798,1.4463133090132338,1.1577803,True,True,32.570534,8.969,8.836,8.685,8.023
1799991798431932800,328.0505066791,27.41338974757914,0.17356167679712542,700.0,0.01,10.819464483688416,47.20434782608696,6.168750000000001,1.6763999732989587,1.214444,True,True,24.79782,9.081,8.874,8.583,7.923
2852394365182884096,356.03332709032986,25.464456486271427,0.08889951015974848,150.84745762711864,0.1907066257401213,11.561681397121099,4.846875000000001,4.191891891891892,0.9663393122278653,1.0099089,True,True,233.01631,14.192,13.973,11.729,8.291
1849521498728782336,325.1076366645568,29.922631568817373,0.16466366743409816,100.0,0.01,8.488445626916953,16.703076923076924,3.571381578947369,0.8695433964884307,1.3572971,True,True,126.60174,10.585,10.543,10.322,8.563
1880317479391560320,337.97642795071334,25.44944570759204,0.19789918886443292,700.0,0.01,8.534083284871468,45.237500000000004,5.0032258064516135,1.199452189781466,1.1322045,True,True,47.5967,8.652,8.631,8.507,8.035
1883412638984459392,344.1560481063717,27.406270828036387,0.023351835300010164,130.50847457627117,0.029628775900825636,11.307282736453338,6.620121951219512,3.6311036789297666,1.1451037009206144,1.1107554,True,True,98.22143,12.228,12.062,11.48,8.413
1877307738109329664,339.0216295843981,24.88697689888738,0.0933140288243046,171.18644067796612,0.1907066257401213,12.05906898828676,5.71421052631579,4.128136882129278,0.8246222382277246,1.0191522,True,True,198.44904,14.505,14.252,11.523,8.517
1841913428022501760,317.7649054361376,26.57517218836304,0.05388856000780145,161.01694915254237,0.04719290672293913,9.56991159500188,12.063333333333334,7.436301369863015,0.8680415578498014,0.9475088,True,True,172.6149,12.299,12.115,10.762,7.69
1885383032540711680,347.69664518840153,29.455109339477684,0.03869409570045025,201.6949152542373,0.021723928448358305,11.63628440807831,15.29154929577465,3.9053956834532375,1.0908206212423333,1.049114,True,True,71.7617,11.677,11.517,10.407,8.223
2841724979223997824,350.9068681830525,26.649253460515588,0.19620336591328205,700.0,0.01,7.778156372794157,36.190000000000005,5.073364485981309,1.2529891828127475,1.1851354,True,True,70.87589,9.052,9.091,8.979,7.985
2845883645734363392,349.3655957940411,28.407805212834663,0.06876753087238474,100.0,0.01592806495985682,6.360851908977931,8.548818897637796,6.424260355029586,1.109903919544035,0.95735055,True,True,254.17546,11.238,11.3,11.07,7.892
2846184465244208256,349.202739108347,29.361005265442337,0.1926083507969348,100.0,0.01,8.611336329621409,20.48490566037736,4.208139534883721,0.9112541420423282,1.0473002,True,True,89.04951,10.178,10.124,10.053,8.372
2865057273096898560,356.9336451529773,27.4213594989978,0.031381627844000046,130.50847457627117,0.04719290672293913,10.119499227032067,6.204000000000001,6.204000000000001,0.8897431581661156,1.0181,True,True,144.32812,12.279,12.125,11.442,7.887
1883270905064043136,345.63909523062193,27.389408198463464,0.08789795897645304,140.67796610169492,0.021723928448358305,7.9857018846328796,5.9327868852459025,3.7829268292682934,0.7383080276360074,1.0048372,True,True,285.9672,12.303,12.278,11.526,8.483
1882027426131226496,337.2311954647926,28.02390312181244,0.08151247828514847,120.33898305084746,0.021723928448358305,8.350238999335435,6.065363128491621,3.796153846153847,0.6597800561382121,1.0490508,True,True,234.52611,11.911,11.931,11.554,8.403
4275784425873616640,273.89849997421805,1.050086166502325,0.09569257833146941,161.01694915254237,0.1907066257401213,11.49659026506686,3.680338983050848,3.559672131147541,0.9060378160717429,1.0061496,True,True,265.3515,14.516,14.498,11.804,8.439
4278282692396024064,275.65186392637975,3.7481120447164766,0.1704166610373312,649.1525423728814,0.01,8.93498220696591,31.02,4.274409448818898,0.9766875577248331,1.201894,True,True,64.9163,9.499,9.441,9.252,8.238
4281805420263719040,282.5967587522213,3.81918889622588,0.19463798602552637,527.1186440677966,0.01,7.556496796013534,20.48490566037736,4.036059479553903,0.6344543187977729,1.17136,True,True,97.45626,9.714,9.764,9.206,7.889
4279130622006188160,283.4301992122474,2.003086166772024,0.10396533151599319,171.18644067796612,0.0877864361381346,8.456586152918177,3.7567474048442913,5.483333333333333,0.6785282155615038,0.9811184,True,True,243.04482,12.03,12.023,9.808,6.856
4272621715031723776,279.1593636730072,0.2230047230822803,0.06837514243394266,130.50847457627117,0.011678516340565069,6.847294925421666,5.0263888888888895,4.4679012345679014,0.41843108938436213,0.94918424,True,True,219.30797,11.116,11.193,10.689,7.756
4279182573930980608,283.4485830086984,2.434346592391855,0.09976723139215558,232.20338983050846,0.029628775900825636,7.194280060266788,6.660736196319019,4.846875000000001,0.5392764243065676,1.1138548,True,True,249.3809,11.524,11.742,9.384,7.347
4272500120224268032,280.5675591783034,0.3492551356670834,0.07858825367239146,171.18644067796612,0.04041001900131407,7.719065438812413,7.09607843137255,7.335810810810812,0.8526589747665486,0.99886245,True,True,292.59393,12.067,12.303,10.44,7.609
4280351011196918144,281.54358372304847,3.707765878033076,0.14461895320728232,150.84745762711864,0.03460201435087329,9.390812777186792,3.948,3.9053956834532375,0.8146082644267494,1.05383,True,True,226.3605,12.512,12.474,11.447,8.459
4281077754022008448,283.2018933272193,3.829227241949592,0.12028374104808688,211.864406779661,0.04041001900131407,9.166068900379612,7.385714285714287,3.6311036789297666,0.8354073597315528,0.98176026,True,True,207.51678,12.156,12.343,10.261,8.087
4278738233801352960,280.87638621290654,0.9944210634850352,0.10671118225432634,181.35593220338984,0.03460201435087329,8.197377827833401,5.1947368421052635,5.965384615384616,0.6700220873734988,0.8820985,True,True,281.33362,12.448,12.623,10.643,8.001
4280493054381708416,280.08039501114075,3.758988273803565,0.04463136912680038,150.84745762711864,0.013638774391684533,7.464085666619897,7.487586206896553,3.8775,0.6761337253346824,1.086447,True,True,286.8796,11.9,11.983,11.257,8.464
4283562306727170176,279.39286150349693,4.041615199277545,0.12216563942652557,191.52542372881356,0.05511431323226077,8.784755620271204,13.91923076923077,5.9327868852459025,1.4488191538733572,0.9713223,True,True,290.56766,12.631,12.604,10.625,7.99
4283839589812067840,278.7553885266182,4.577817195680064,0.15084323316880247,100.0,0.01,5.479038033698949,12.925,4.9350000000000005,0.4719644091366172,0.9587702,True,True,284.58722,11.008,11.039,10.568,8.114
4281137505604372480,284.4142450336843,4.14528741176604,0.17181547244527717,232.20338983050846,0.04041001900131407,8.596932902846106,13.743037974683546,4.3428,0.5881056353474816,0.97256756,True,True,205.78685,12.068,12.427,9.846,7.851
4293342909327750400,287.5512002361325,4.316966076634947,0.1332172379307345,191.52542372881356,0.01,6.742908237824352,9.440869565217392,3.850000000000001,0.6821555134077959,0.988334,True,True,266.21698,11.385,11.462,10.546,8.546
4266653359756667008,284.3905651889214,0.5809250983157234,0.03869983547163222,161.01694915254237,0.01,6.02825645660373,6.133898305084747,5.837096774193549,0.6532155809350721,0.851116,True,True,236.83894,10.82,10.984,9.982,7.275
4267966593310095488,288.4982729630425,2.503341707550327,0.041999562576578865,191.52542372881356,0.01,8.332676029331688,12.624418604651165,4.036059479553903,1.0717361371674226,0.9972584,True,True,165.17967,11.272,11.261,10.435,8.32
4245811055999272704,305.5947702959257,4.107129630069445,0.144176700260488,181.35593220338984,0.01,6.338480956364629,13.91923076923077,3.991544117647059,0.4268107223798761,0.97576404,True,True,266.50687,11.315,11.358,10.393,8.268
2996898677294919296,86.43477233127709,-13.293538966622105,0.1898717188783029,700.0,0.01,8.075042250804747,40.211111111111116,4.25764705882353,0.9166367597420592,1.0946022,True,True,63.16396,9.044,9.038,8.864,8.16
3012153610856540800,84.52702343134835,-9.633918387644524,0.08024619782792522,191.52542372881356,0.26010046434689327,11.746061889064947,11.309375000000001,6.540361445783133,0.984893030910087,1.0702438,True,True,203.96912,14.018,13.873,10.339,7.697
5163479781413495168,53.006630787586616,-11.2536434956358,0.05533808299302672,120.33898305084746,0.025370325336541884,6.962605214799791,7.385714285714287,7.645774647887325,0.7460397945306538,1.10519,True,True,274.76117,11.677,11.728,11.208,7.625
3183093549755729664,75.30413166648493,-9.665230946664751,0.06525676993674648,191.52542372881356,0.35474515523996636,12.15291556008144,14.100000000000001,7.190066225165564,0.8294033202787864,1.0282339,True,True,207.57263,14.494,14.355,10.361,7.566
5166937401885285632,47.48138344420152,-9.70642154107128,0.061462165265855365,171.18644067796612,0.01592806495985682,7.7183636349402605,19.04736842105263,10.24245283018868,0.7144544562341779,1.096372,True,True,186.34055,11.014,11.034,10.2,7.585
5163829048154529152,53.51558526588492,-10.352743010038646,0.07327818762434239,120.33898305084746,0.01,6.22038103224389,7.335810810810812,4.413414634146342,0.8625791867168031,1.0994107,True,True,284.03378,11.354,11.402,10.98,8.238
3010627355575146240,84.31051887081362,-10.024615422302931,0.05259555224387466,222.03389830508473,0.013638774391684533,7.7445703882596355,18.71896551724138,4.846875000000001,0.9508737840476855,1.0812957,True,True,216.08316,11.426,11.477,10.169,8.245
3173840235993071104,72.11030685006178,-13.621801514500694,0.05659437336872563,150.84745762711864,0.11972993971380404,12.325304236961989,3.595033112582782,3.6311036789297666,0.9415738885144069,1.0260016,True,True,168.3504,14.142,13.958,12.196,8.736
3013322773971190272,80.81099229674238,-10.431935259400774,0.03698742701808452,150.84745762711864,0.011678516340565069,6.902955144009574,6.58,3.606976744186047,0.7540112396074994,1.039477,True,True,299.30624,11.759,11.813,11.166,8.369
3010630069994448256,84.54330639267269,-10.017605241169653,0.05076035455354063,191.52542372881356,0.025370325336541884,10.825448995309099,8.163157894736843,6.660736196319019,1.1254605111789548,1.0671642,True,True,65.06101,11.05,10.883,9.572,7.317
3189886886644538112,60.79996806499067,-12.250331709243808,0.05332358415580233,232.20338983050846,0.01,7.809919497705014,18.40169491525424,4.325498007968128,0.785343240544929,1.095658,True,True,179.57898,11.055,11.043,10.012,8.245
5160996190804456832,45.318676093678086,-10.50951137352137,0.08156071055720969,140.67796610169492,0.04041001900131407,10.175017879495734,4.431428571428572,4.159770114942529,0.8927022091928063,1.2331918,True,True,186.58023,12.74,12.544,11.787,8.56
5114585289601674880,58.90839243680806,-12.12772293582768,0.028300124075645472,161.01694915254237,0.04041001900131407,11.466213194392765,8.548818897637796,3.7567474048442913,1.1983446860309852,1.009834,True,True,109.017586,12.526,12.318,11.2,8.311
3013500723056634240,83.09031995699812,-10.332053327972806,0.10390053465283043,181.35593220338984,0.16329696356865636,11.479621798906699,12.198876404494383,9.27948717948718,1.1897533735219525,1.0604806,True,True,137.6663,12.919,12.732,10.057,7.172
3180270454868010368,75.03758263702895,-12.2687567962381,0.18820912106879445,700.0,0.01,11.395197176431392,43.428000000000004,3.7437931034482763,1.8482942890328833,1.233637,True,True,22.249731,9.133,8.955,8.82,8.259
3012156290916130816,84.4759346774574,-9.63867146999493,0.057587712601791186,181.35593220338984,0.11972993971380404,11.408964545626704,9.870000000000001,7.924817518248175,0.9984409069784781,0.9856709,True,True,115.284386,12.701,12.516,9.993,7.347
5166249068950964096,49.33228073005654,-10.240161938928816,0.06903404213567615,161.01694915254237,0.04041001900131407,8.976344898483172,8.48203125,3.8637010676156582,0.8801953321375985,0.94009787,True,True,220.16862,12.441,12.325,11.012,7.992
3190232820489766656,60.53248762856517,-10.911312899256664,0.09764018246480428,201.6949152542373,0.07516916839274382,9.813342671292906,10.340000000000002,3.6311036789297666,0.9002854088415205,1.0560565,True,True,274.7539,13.427,13.175,10.892,8.393
967703170271750016,96.9871677003263,49.43385350324215,0.13386443323314057,100.0,0.04719290672293913,10.63981777544576,4.006273062730627,3.9194945848375453,0.9747373047802182,0.9985789,True,True,116.60953,12.379,12.175,11.871,8.372
1029198241433680512,131.29305542972415,52.37915330021965,0.04610090043522475,130.50847457627117,0.04041001900131407,8.509799792143543,5.270388349514564,5.9327868852459025,0.7141357587580431,1.0357492,True,True,252.16322,12.352,12.306,11.541,7.941
1081358179701867520,118.64732385893876,56.374667417898536,0.07876077403323503,181.35593220338984,0.0643653407681979,11.374408435937099,9.523684210526316,4.191891891891892,0.9533520452469408,1.1262202,True,True,126.60076,12.947,12.719,10.857,8.196
969912574464122624,90.32523157468184,48.87781825758466,0.13661599879821687,700.0,0.01,10.571603537107482,27.83846153846154,3.559672131147541,1.5303085756001444,1.1595681,True,True,39.237045,9.661,9.51,9.345,8.472
995890563894360320,96.45566136505592,53.39136837627159,0.14584283429747244,171.18644067796612,0.05511431323226077,11.143496775657152,9.123529411764707,4.449590163934427,1.8185664959868644,1.1476159,True,True,148.38112,12.605,12.405,11.058,8.232
997299205792181248,91.1064359888284,55.74123994679244,0.16493971715712255,161.01694915254237,0.05511431323226077,10.171740584703883,5.539285714285715,3.502258064516129,1.1816686075025704,1.0215552,True,True,216.33435,12.91,12.747,11.515,8.355
935709512206146560,119.49286923243449,50.59146181093635,0.13459993479279722,700.0,0.01,9.471513905124443,32.9,5.073364485981309,1.26174031691939,1.3765152,True,True,49.858616,9.402,9.293,9.078,8.204
1030096778655069312,133.68105341927532,54.93501160685444,0.0644355855821944,171.18644067796612,0.22271704449600335,11.812281784405062,10.966666666666667,5.539285714285715,0.9519956331383933,1.0209242,True,True,194.76138,14.237,14.024,10.96,8.04
985689226292215424,113.2618867818305,55.38784561614241,0.04639751752932012,110.16949152542372,0.021723928448358305,7.441820633512243,4.128136882129278,3.680338983050848,0.7758890497453583,1.0188829,True,True,298.994,11.99,12.045,11.867,8.509
2358241339642864896,18.80737335778165,-17.731656179349102,0.08360313512828092,150.84745762711864,0.01,6.429320858761552,10.644117647058826,4.128136882129278,0.5258102313043512,0.9326633,True,True,294.4552,11.48,11.558,10.906,8.388
2363207627506838272,9.592144383540475,-18.84736753087741,0.037416967635102556,150.84745762711864,0.021723928448358305,8.131792513464879,7.700000000000002,3.6190000000000007,0.6897469228178588,1.0568117,True,True,264.2413,12.104,12.085,11.231,8.354
5130704125767509888,38.07900688576001,-18.55157269995907,0.07341349848792228,100.0,0.029628775900825636,10.314082534461342,5.805882352941177,3.7181506849315076,1.0523463913063376,1.0669423,True,True,121.5103,12.104,11.949,11.765,8.646
5140105504235761024,22.831806227264718,-19.45605883040168,0.10424084281435493,150.84745762711864,0.22271704449600335,12.366070603098734,5.684293193717278,4.9350000000000005,1.076857580775782,0.95968837,True,True,182.26735,14.554,14.243,11.779,8.357
