source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
2117321673229756288,281.22711809208647,44.40896243327238,0.08789279218285745,120.33898305084746,0.05511431323226077,11.632923069078533,2.7625954198473286,2.0293457943925235,0.8069808988379458,1.0068238,True,False,166.81511,13.727,13.529,12.831,9.365
2113794336847287040,270.84443253876435,42.59246618181799,0.12015615047575355,120.33898305084746,0.07516916839274382,11.320278857080307,2.044632768361582,2.238556701030928,1.0094342613458298,1.0195608,True,False,222.4789,14.259,13.991,13.058,9.372
2113246268957688448,273.49010413250784,42.37054172990192,0.026851034725903975,110.16949152542372,0.03460201435087329,11.800985761890347,4.006273062730627,2.5073903002309472,0.9072144662162638,0.988538,True,False,104.90371,12.69,12.477,12.194,9.075
2113768807561556992,270.78360015509907,42.43828999724175,0.06630934574376152,181.35593220338984,0.01592806495985682,9.416633387675411,6.275722543352602,2.252489626556017,0.8524573888677717,1.0145648,True,False,217.85028,12.508,12.426,11.613,9.257
2114565923429560448,274.6675063445028,42.97314377256778,0.03638984411764958,100.0,0.01,9.025581346392464,8.48203125,2.2202453987730064,0.8294619900174521,1.0054635,True,False,155.41321,11.658,11.578,11.41,9.309
2114916633278806400,273.88407712623297,44.13238676395931,0.12219863176777615,161.01694915254237,0.029628775900825636,10.032621352283037,4.720434782608696,2.238556701030928,0.8316376086847675,1.0041817,True,False,229.72948,13.391,13.191,12.078,9.304
2116794599141024128,280.0676136399708,42.84496702692639,0.02626148671524441,100.0,0.05511431323226077,10.383516304987605,2.0523629489603024,2.091907514450867,1.03948919919098,1.0133977,True,False,235.45306,13.49,13.309,13.084,9.454
2166986476021702144,314.8741851664085,48.24171338398363,0.19021798897218817,150.84745762711864,0.1907066257401213,11.347169584122671,5.1947368421052635,5.2960975609756105,0.980526686664336,0.9934518,True,True,278.02643,14.624,14.937,11.961,8.601
2110944681884096512,279.2846299214376,42.17781458407104,0.039985495170935664,110.16949152542372,0.04041001900131407,11.257138420840468,3.502258064516129,2.727889447236181,0.9933325728393542,0.9967973,True,False,160.04596,13.242,13.074,12.706,9.473
2113941125946736000,272.4515075920046,42.75287615599008,0.03146494333879475,161.01694915254237,0.018601616690726987,9.519782506481715,11.80108695652174,5.744444444444445,0.981264119988103,1.0298711,False,True,149.95512,11.844,11.703,10.939,8.263
2114283348940885632,270.2679547019411,43.70876561052347,0.1134085976358409,130.50847457627117,0.018601616690726987,9.865679518120976,5.049767441860466,2.56061320754717,0.7784268220978434,1.0536487,True,False,179.29059,12.72,12.545,12.085,9.265
2115723021978290688,272.74632590579665,44.698537133847765,0.14723454366056213,100.0,0.01,8.085887606408175,12.624418604651165,2.8273437500000003,0.7263839927522727,1.0171744,True,False,162.20143,11.083,11.088,10.939,9.072
2111564978240634496,276.3095773525178,42.511943278667474,0.049887050108649494,140.67796610169492,0.01,9.480399018981593,7.335810810810812,2.3861538461538463,1.0423061986096152,1.0629107,True,False,175.34242,12.13,11.991,11.71,9.313
2111855489829183616,277.45915480267644,43.32552863820687,0.19783780042341848,700.0,0.01,8.76942810452673,27.83846153846154,2.1122568093385214,1.2609981516148459,1.1447781,True,False,91.18067,10.049,10.037,9.913,9.518
2114394429678046336,270.18197536192065,44.27047901301072,0.05527494679707991,120.33898305084746,0.04719290672293913,9.847019366499662,2.4452702702702704,2.068,0.7701960190554565,1.0102208,True,False,296.79428,13.697,13.511,13.001,9.418
2114837983837873024,273.48980432996314,43.77244350287567,0.15369238958379658,700.0,0.01,10.193900324722831,28.57105263157895,2.2571725571725576,1.7411874655085726,1.1985501,False,False,50.730686,9.96,9.826,9.655,9.254
2115357777959582080,273.6917344799397,44.79954915504145,0.06426556475481075,100.0,0.01,7.452288730031765,7.004516129032258,2.2571725571725576,0.7831364205391681,0.96303886,True,False,253.25484,11.732,11.771,11.662,9.312
2116766557295708160,280.5219869051345,42.49600356469188,0.11195665524074608,130.50847457627117,0.04719290672293913,12.1483724990508,2.3914096916299563,2.197773279352227,1.0600849365735323,1.064325,True,False,150.30724,13.546,13.316,12.809,9.404
2162171409670532992,314.8570291506524,43.83432530625856,0.04519900920647769,181.35593220338984,0.01592806495985682,7.769777836319278,5.21971153846154,3.1020000000000003,0.703341995779445,1.0548892,True,False,290.12198,12.086,12.162,11.083,8.7
2167137044700196608,312.81412357595656,48.29217012185635,0.043509815221830075,150.84745762711864,0.07516916839274382,10.264629544845942,4.620000000000001,3.0843750000000005,0.8888294837636992,1.0811849,True,False,270.59894,13.735,13.706,12.031,8.733
2104773294916815488,282.8064502563472,42.45623817760965,0.05843887222502651,140.67796610169492,0.01592806495985682,10.13211653032674,8.10223880597015,3.7181506849315076,1.0306581867239395,1.0497884,True,True,131.77405,11.962,11.793,11.388,8.815
2115312148226912512,273.98247475698355,44.69390075646326,0.036314442441743755,120.33898305084746,0.011678516340565069,7.351476863221195,17.511290322580646,6.7856250000000005,0.5946093059968329,1.0590116,True,True,172.19797,10.83,10.878,10.57,7.784
2105564595394887168,285.9065324314467,43.16524266571852,0.03675939475925072,161.01694915254237,0.07516916839274382,10.745114233099358,3.976923076923077,2.3861538461538463,0.8312395338929222,1.0670213,True,False,296.2751,14.275,14.053,12.36,9.195
2117865660904368000,278.73974434726887,44.237714202026666,0.042369799486215026,252.54237288135593,0.01592806495985682,10.154232499760777,11.55,2.0878846153846156,1.0502112249536348,1.0224891,True,False,169.02724,12.542,12.368,11.193,9.59
2163100286531226112,314.2260015539024,45.03922600438744,0.15490032624214672,161.01694915254237,0.3037587523063755,11.584307619197563,11.07857142857143,7.436301369863015,1.0981836815326957,1.0214964,True,True,208.98296,13.932,13.897,10.773,7.204
2163799335404786176,313.7497402477471,46.68656623643968,0.14419281565439604,222.03389830508473,0.11972993971380404,11.127878869228805,12.063333333333334,3.730927835051547,1.0191543627708866,1.1352062,True,True,239.48495,14.102,14.135,10.908,8.678
2166279975386378112,312.4585375522061,45.728843505271776,0.04444257517641552,120.33898305084746,0.029628775900825636,11.601091119349432,4.63974358974359,2.591169451073986,1.2782873130283399,0.92259806,True,False,104.43844,12.599,12.496,11.999,8.971
2131660339945165824,284.123724653562,48.19154968520101,0.04765379087962292,110.16949152542372,0.01,7.8887780010932795,6.828301886792453,2.4787671232876716,0.7211811980579149,0.96856576,True,False,256.1991,11.899,11.94,11.736,9.318
2162938009781713280,313.3280657136708,44.20542848058331,0.053125230305156056,140.67796610169492,0.05511431323226077,9.086725833029485,4.1438931297709924,2.7142500000000003,1.130134678934187,0.960167,False,False,204.672,12.227,12.217,10.989,7.568
2166625806155552768,311.15821876090257,46.86232924446804,0.12890463846988953,110.16949152542372,0.01,8.33813022086688,10.340000000000002,3.8913978494623658,0.6675780501338066,1.0697609,True,True,170.50525,11.34,11.357,10.802,8.857
2167527886719470208,311.0775752467008,47.93543969865642,0.055950488183675304,181.35593220338984,0.0643653407681979,11.200138530621185,5.998342541436465,2.8273437500000003,0.9033093428905327,1.0228764,True,False,193.56271,13.503,13.358,11.553,8.849
2162136603245897344,314.16254900844723,43.84630084011379,0.03200567770936764,171.18644067796612,0.07516916839274382,8.911241338683684,8.899180327868853,7.238000000000001,0.8341138075068811,1.0450801,True,True,200.25443,12.069,11.977,9.972,6.964
2162928075519021056,313.2778988047844,44.03052359437189,0.12259945646495625,140.67796610169492,0.22271704449600335,12.067092421876621,2.566666666666667,2.490137614678899,0.9186931718578354,1.0163976,True,False,133.98788,13.285,13.201,11.108,7.349
2163099225691508352,313.8049048317323,45.29417862954757,0.13888872449036677,100.0,0.01,9.235476434267314,17.798360655737707,3.468690095846646,0.853168932175393,0.98645294,True,False,101.66871,10.84,10.789,10.234,8.643
2163277655808662528,313.4933192798778,45.116247615823205,0.0533521388285364,140.67796610169492,0.1907066257401213,10.845084335112801,5.511167512690355,8.6856,0.9122685160591684,1.039108,True,True,165.12694,13.074,13.059,10.753,7.042
2167752973060456960,309.3038057909177,48.50574649671972,0.10975565647032245,171.18644067796612,0.483828913886101,10.932158893525141,5.62538860103627,10.340000000000002,0.8495209746325932,1.0076964,True,True,261.5874,14.399,14.331,9.829,6.866
2113859727726709888,270.3152846690457,42.87335138166909,0.15609336171088087,100.0,0.01,7.662662063406236,12.624418604651165,2.3348387096774195,0.7694893328023487,1.0218889,True,False,204.12006,11.272,11.305,11.104,9.28
2105834976474059136,285.047955096472,43.84200643914226,0.16954196664668542,700.0,0.01,8.099907663614347,26.48048780487805,2.048490566037736,0.9620403264041553,3.9647913,False,False,123.017265,10.211,10.141,9.998,9.306
2117838860308310784,278.28523048491616,43.82304608430064,0.02726350756146207,110.16949152542372,0.029628775900825636,9.591017904052396,4.0662921348314605,2.5131944444444447,0.7996893805072914,0.98964703,True,False,249.24211,13.022,12.858,12.562,9.386
2104120013212624512,284.2391753259435,41.818593516516245,0.060699579893917374,181.35593220338984,0.01,10.29572951596586,17.798360655737707,4.8039823008849565,1.180211814773429,1.1207724,False,True,85.37075,11.191,11.048,10.473,8.581
2110883177952557056,278.5213022351103,41.98816006259656,0.09777246124070098,110.16949152542372,0.01,8.57517185783398,6.349122807017544,2.091907514450867,0.8325759099888604,1.0279255,True,False,234.41113,12.008,11.993,11.964,9.513
2113298628902035584,273.09854619109944,42.983677528734965,0.100720397175286,140.67796610169492,0.0643653407681979,12.664438161633065,2.566666666666667,2.14990099009901,1.0151296742875713,1.0189106,True,False,142.66629,14.109,13.906,12.724,9.417
2114955906459857792,273.00183187731426,44.20137974299241,0.1522133342830325,130.50847457627117,0.01,8.396514989135241,5.2960975609756105,2.3966887417218543,7.003158750438784,7.1878324,False,False,269.22687,12.098,12.0,11.941,9.323
2020180615514223616,294.5999526904738,23.2518894066366,0.04382289148934684,150.84745762711864,0.01,7.1234634223692135,2.591169451073986,2.4452702702702704,0.927944018219075,1.0430301,True,False,274.15244,11.682,11.807,11.153,8.555
2021155916709801600,294.47189644107146,24.366887540174037,0.08674876841840569,191.52542372881356,0.01,8.545243458022723,4.741048034934498,2.0105555555555554,0.6934524103367132,1.039637,False,False,218.26611,11.854,11.895,11.112,9.056
2022378333110042880,290.56878107614165,23.687252561588043,0.03634085278920886,130.50847457627117,0.01592806495985682,8.641854480142964,6.58,2.9107238605898127,0.7733602478056432,1.0063547,False,False,214.1941,11.958,11.94,11.56,8.66
2018278494746452224,293.4677379205478,21.57805640761984,0.06217181360727657,181.35593220338984,0.07516916839274382,9.869883290256208,6.959615384615385,3.3000000000000003,0.9620361900623567,1.0023617,True,False,272.43076,13.26,13.362,11.134,8.398
1827842084396530560,296.5066620312202,22.66558799871661,0.05782342841652871,171.18644067796612,0.03460201435087329,8.169591009849702,8.351538461538462,5.567692307692308,0.7379447194314094,1.0074408,False,True,277.54755,12.34,12.398,10.807,7.949
2019698307894325248,292.0292919835081,23.57896085033401,0.04365221303981055,191.52542372881356,0.013638774391684533,8.584085464346284,12.772941176470589,3.8228873239436627,1.1346044495293155,1.5839068,False,True,208.53392,11.959,11.98,10.91,8.662
2020215043973783808,295.0071115704311,23.57644433517027,0.10703176928309058,242.3728813559322,0.025370325336541884,13.120411450433597,8.899180327868853,2.727889447236181,5.704346842987575,6.5148854,False,False,57.380524,11.931,11.803,10.451,8.727
2021148185768213632,294.76904280966454,24.402180997261564,0.1987134200128325,700.0,0.01,9.936230247203826,31.93235294117647,4.3428,1.0247854392769034,0.99532324,True,True,34.02696,8.981,8.858,8.731,8.329
4516840637908102656,289.3141750112427,20.422638928927075,0.08950603260952468,150.84745762711864,0.01,9.221251287537672,9.870000000000001,3.25059880239521,0.9942823607434174,1.0295417,True,False,160.10052,11.645,11.589,11.252,8.932
1825880521298686336,295.4787326850462,20.74825879135433,0.15498255581859827,598.3050847457628,0.01,8.483392705280385,21.714000000000002,3.0326815642458107,0.7881768269162842,1.0020428,False,False,98.42528,10.164,10.148,9.823,8.72
2019965076859597696,295.0655749046176,22.84787062821606,0.05984827421874988,171.18644067796612,0.01592806495985682,6.572525194783942,9.27948717948718,7.09607843137255,1.418035838948613,1.9437053,False,True,240.76323,11.115,11.24,9.95,7.297
2022127056012597504,289.8416369376728,22.312891423646903,0.09939999113799566,171.18644067796612,0.16329696356865636,11.662632785807988,4.377822580645161,3.536482084690554,1.0019630512185338,1.078652,False,True,219.8266,14.312,14.286,11.494,8.396
2018568692783078272,293.12249665821,22.20988514090087,0.15430687662910875,150.84745762711864,0.025370325336541884,10.127369280920814,3.0411764705882356,2.1456521739130436,0.963717140072198,1.0414257,False,False,202.6286,12.741,12.741,12.043,9.07
2020176767223518976,294.5103738267083,23.097534700474288,0.14493594572563856,435.59322033898303,0.01,7.549262712938694,12.925,2.197773279352227,0.8124335460862913,1.2075,True,False,188.31723,11.108,11.251,10.318,9.094
2019895395307841280,295.2516709404637,22.468883562145457,0.15817431056608994,171.18644067796612,0.025370325336541884,7.79036117179246,9.27948717948718,6.7856250000000005,1.2468439635790507,13.048284,False,True,253.29532,11.562,11.668,10.3,7.603
2022767968212259840,290.5847650916381,23.875245034687563,0.09603424262350256,211.864406779661,0.01592806495985682,11.057519275817139,10.966666666666667,2.3966887417218543,0.8767151688968302,1.106551,True,False,112.028145,12.09,11.944,10.989,9.002
2023563640981767552,287.8471868571977,24.442219080263804,0.0761951231279337,100.0,0.025370325336541884,7.833522639529021,3.680338983050848,2.6610294117647064,0.7726200177400273,1.025506,True,False,242.7451,11.803,11.874,11.838,8.37
2018653600016412928,294.1849046910903,22.658204154568207,0.1838021693589415,100.0,0.07516916839274382,9.365712536604233,5.744444444444445,16.45,1.1371190302711773,1.0575751,False,True,109.42957,10.963,10.949,11.159,6.459
2022980796761234816,290.2773452084445,24.255594157916416,0.02123528964669718,161.01694915254237,0.013638774391684533,11.165222690185036,9.123529411764707,2.068,1.0417315150466888,0.99104875,True,False,99.70861,12.121,11.987,11.395,9.062
2023564706133693056,287.7980770428372,24.467583347271965,0.11185556403838227,100.0,0.021723928448358305,7.380993508312743,3.655555555555556,2.197773279352227,0.7615630179866776,1.0181029,True,False,273.79083,11.688,11.775,11.877,8.467
1825485727912544896,293.2890760420088,19.81311847100216,0.0663462747412588,272.8813559322034,0.03460201435087329,6.940695369589987,8.755645161290323,3.0158333333333336,0.547989200500314,0.953538,True,False,232.04538,11.074,11.221,8.609,6.966
2018469363091730176,293.42702581591766,21.701952661830987,0.1607615007502862,211.864406779661,0.04719290672293913,10.218800209284842,4.395546558704454,2.285684210526316,8.602024202061823,14.532661,False,False,242.20213,13.282,13.4,11.214,8.91
1825531529432615936,293.6611462174018,19.853753728207057,0.19660712877103875,232.20338983050846,0.01,5.438314749049195,7.645774647887325,5.868648648648649,0.937195093112589,1.4782217,False,True,297.71564,10.691,10.77,9.403,7.467
