source_id,element,recovered,formal_err,true,z,template_id,n_ccd,period_d,a0_mas,significance,phot_g_mean_mag,jitter_mas,note
4.129880298015426e+18,as,1.104259587108989,0.04212752948289413,1.2173222247107234,-2.6838183722034623,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.08530300855636597,
4.129880298015426e+18,parallax,1.032082332853938,0.006656482956452337,1.0300078448585348,0.31164926117511366,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
3.0722886548542607e+18,P,608.9374065082468,0.17102814285617604,608.47293221289,2.71577699202056,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.14190493524074554,
3.0722886548542607e+18,e,0.03325274792754838,0.003202784350842489,0.0298386624144013,1.0659742084255552,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.14190493524074554,
3.0722886548542607e+18,as,6.669813660200365,0.011073043987377977,6.672186735636053,-0.21431102760842996,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.14190493524074554,
3.0722886548542607e+18,parallax,8.463831080327962,0.014566694646566996,8.471301303921704,-0.512829009943091,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.14190493524074554,
,NO_PEAK,,,,,,,,,,,,
2.1966193838354836e+18,P,578.7673299383188,0.9288016138736374,582.230716142507,-3.728876169523401,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.14486690610647202,
2.1966193838354836e+18,e,0.2542780878103187,0.01953159360403042,0.2458179160991508,0.4331531713532122,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.14486690610647202,
2.1966193838354836e+18,as,1.2372411540494406,0.02112025593550157,1.288979275069017,-2.449691953429812,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.14486690610647202,
2.1966193838354836e+18,parallax,1.270618915088963,0.014371487702016243,1.2393608478601426,2.1750056693459214,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
1.5600772273794056e+18,P,536.8449565335359,0.405377533712722,537.852234266616,-2.4847892379600838,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.13962002098560333,
1.5600772273794056e+18,e,0.03503929329058442,0.0109655579048961,0.0438643448888087,-0.8047973185462743,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.13962002098560333,
1.5600772273794056e+18,as,2.2856563718322565,0.013118845907856324,2.295334148567156,-0.737700313188665,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.13962002098560333,
1.5600772273794056e+18,parallax,3.267692800263445,0.013658488836953782,3.2405979645589302,1.9837359775269081,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.13962002098560333,
4.970585103570821e+18,P,852.7932580289647,0.9181659246405515,856.1195402857727,-3.622746355034006,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.08191431686282158,
4.970585103570821e+18,e,0.5428908105988081,0.006263933205049445,0.5492953330423169,-1.0224442429153122,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.08191431686282158,
4.970585103570821e+18,as,1.8825621238611576,0.011507059958894008,1.8908093684555929,-0.7167117077599675,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.08191431686282158,
4.970585103570821e+18,parallax,2.0936975572696044,0.006553186133330166,2.0926942703974416,0.1530990958825296,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.08191431686282158,
4.523637956210471e+18,P,1030.6270619276168,3.0163123929013915,1033.6121230091549,-0.9896392325155602,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.15675580501556396,
4.523637956210471e+18,e,0.5743507094444124,0.017166929233575413,0.5658517899179725,0.495075118607557,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.15675580501556396,
4.523637956210471e+18,as,1.0690765118509173,0.015793687154898855,1.0605420411395852,0.5403722783431841,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.15675580501556396,
4.523637956210471e+18,parallax,0.7540618315229484,0.009335103917329815,0.7561554018174996,-0.22426855802480447,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.15675580501556396,
5.378176881487146e+18,P,1412.171179740377,63.121339287623776,1351.1665754500386,0.966465619690988,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,1.9137333035469055,
5.378176881487146e+18,e,0.9015623983581423,0.11326130002690694,0.812001280008899,0.7907477516854097,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,1.9137333035469055,
5.378176881487146e+18,as,4.566636151990301,0.46907455300760503,3.871871976546437,1.4811380642782384,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,1.9137333035469055,
5.378176881487146e+18,parallax,1.8281026221846597,0.162628254092137,2.243841625160925,-2.5563762293157772,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,1.9137333035469055,
5.870569352746779e+18,P,1357.8672878284815,5.508183494014244,1352.2889370485916,1.0127387342763536,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.1253623440861702,
5.870569352746779e+18,e,0.5239590283400815,0.008942930996657087,0.5323278531135168,-0.9358033486519887,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.1253623440861702,
5.870569352746779e+18,as,3.8568834196113237,0.0313093887044986,3.8799628114055875,-0.737139648815554,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.1253623440861702,
5.870569352746779e+18,parallax,0.8496338769874927,0.012096452662958859,0.8591918579064037,-0.790147424639538,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.1253623440861702,
2.176888956917121e+18,P,559.0513649413091,0.8314015498745021,558.7594758145171,0.351080806664365,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.10454428195953369,
2.176888956917121e+18,e,0.17111899404477474,0.023979147339885574,0.1536162789143602,0.7299139907823788,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.10454428195953369,
2.176888956917121e+18,as,1.4682035073056847,0.020118909372418562,1.4658986270064094,0.11456288492631439,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.10454428195953369,
2.176888956917121e+18,parallax,2.203838555782115,0.009695257045906153,2.2169596480238947,-1.3533516625348165,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.10454428195953369,
1.3745476625325983e+18,P,716.9341931173847,0.941248655197815,717.2104871452863,-0.2935398912665992,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.08530300855636597,
1.3745476625325983e+18,e,0.425479015641857,0.014819317823130543,0.4412959008068313,-1.067315334872347,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.08530300855636597,
1.3745476625325983e+18,as,1.0269858768919433,0.011131150028906238,1.0519001667706314,-2.2382494004652416,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.08530300855636597,
1.3745476625325983e+18,parallax,0.9649100087223818,0.00750949825300025,0.9766267119643388,-1.560251144246011,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
2.0809454692005652e+18,P,197.06154043290158,0.30969976455123865,196.64003858005705,1.3610015282229657,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.14190493524074554,
2.0809454692005652e+18,e,0.14828336130593486,0.04775853634957233,0.0451492917311623,2.159489746919267,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.14190493524074554,
2.0809454692005652e+18,as,0.6960041310778505,0.014574875276062186,0.6970383930313961,-0.07096197627462972,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.14190493524074554,
2.0809454692005652e+18,parallax,1.3911053637122337,0.014436301352457362,1.3905876523580052,0.035861772457415925,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.14190493524074554,
5.057007920103477e+18,P,937.2585692967909,13.846674156633515,859.0215119531128,5.650241816819032,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,3.537459135055542,
5.057007920103477e+18,e,0.95,0.1492789009285941,0.0836010893996319,5.803893954275562,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,3.537459135055542,
5.057007920103477e+18,as,11.893049717113458,17.84732667831771,2.8485200025113686,0.5067722397657499,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,3.537459135055542,
5.057007920103477e+18,parallax,2.2849332332736063,0.3409019659767098,2.828696596650333,-1.595072535938019,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,3.537459135055542,
5.852017396147657e+18,P,1110.1830407317555,7.782409934122507,1118.3250614147466,-1.046208147850442,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.14486690610647202,
5.852017396147657e+18,e,0.11034640890224376,0.03632795887103189,0.1314031100047246,-0.5796279713163727,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.14486690610647202,
5.852017396147657e+18,as,0.6552599855415057,0.016233158714032473,0.6557782372824245,-0.03192550199554214,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.14486690610647202,
5.852017396147657e+18,parallax,0.34198229065066915,0.01475807763883603,0.3538855888856607,-0.8065615675897979,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
1.830559870977294e+18,P,766.6160568700856,3.9427013511855726,755.1243340962532,2.9146825362202082,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.13962002098560333,
1.830559870977294e+18,e,0.4128072892189715,0.04674370725771231,0.4046620540530932,0.17425308439852916,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.13962002098560333,
1.830559870977294e+18,as,0.6740395215076586,0.018232682311024317,0.6420307884084698,1.7555690683994847,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.13962002098560333,
1.830559870977294e+18,parallax,0.44940187464674297,0.014937004987126393,0.476196767743787,-1.7938598213053736,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.13962002098560333,
2.300870781411307e+18,P,935.5763651587431,0.2576717219161618,935.9115572085088,-1.3008491862168654,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.08191431686282158,
2.300870781411307e+18,e,0.07685368667956918,0.002114396138906912,0.0775888742269521,-0.34770568005434777,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.08191431686282158,
2.300870781411307e+18,as,5.8813990332445,0.007339291960855059,5.87761190294208,0.5160075825595428,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.08191431686282158,
2.300870781411307e+18,parallax,5.164191501761677,0.006556463067593279,5.1621847504607885,0.30607223440448933,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.08191431686282158,
5.544150395092057e+18,P,487.38391765191363,0.49725794349182645,487.2113748767,0.34698847443643605,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.15675580501556396,
5.544150395092057e+18,e,0.3570753721374873,0.018361246743932556,0.3222820359812803,1.8949332058676462,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.15675580501556396,
5.544150395092057e+18,as,1.3132423776234932,0.014151870186358906,1.3027721646639907,0.7398465942398746,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.15675580501556396,
5.544150395092057e+18,parallax,1.2084249095666173,0.00942840574687021,1.2113795387612591,-0.3133752697928431,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.15675580501556396,
1.822800617416961e+18,P,1192.0892900920555,48.24171006999261,1307.7874029793827,-2.3983004068359906,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,1.9137333035469055,
1.822800617416961e+18,e,0.18819097871203408,0.16283950034759404,0.1478087279223333,0.24798805390277923,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,1.9137333035469055,
1.822800617416961e+18,as,1.8105577595145104,0.19014590136733509,1.535989516303325,1.4439871763565295,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,1.9137333035469055,
1.822800617416961e+18,parallax,0.8661957156750245,0.17555381987524724,0.823737378022571,0.2418536815810984,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,1.9137333035469055,
6.789997537224573e+18,P,1015.092756517283,1.8574516487778043,1012.4144861358448,1.4419058408333274,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.1253623440861702,
6.789997537224573e+18,e,0.5094813450649838,0.010943648709339025,0.4696834899765772,3.6366166481974243,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.1253623440861702,
6.789997537224573e+18,as,1.776808040443714,0.019787662380672665,1.7202690141492625,2.8572867884422446,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.1253623440861702,
6.789997537224573e+18,parallax,1.32384167359858,0.012472354585580535,1.3213162997170405,0.2024777169548432,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.1253623440861702,
5.088083726477394e+18,P,199.6567817186077,0.11502884519505642,199.66610526721064,-0.08105400508129602,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.10454428195953369,
5.088083726477394e+18,e,0.20679789371014773,0.013269732960752014,0.2258132872042495,-1.4329899139902624,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.10454428195953369,
5.088083726477394e+18,as,1.119153731512231,0.009910511054194498,1.1347028694620491,-1.5689542007258115,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.10454428195953369,
5.088083726477394e+18,parallax,3.3315537880626347,0.010248426820820904,3.321726981751977,0.958859977483896,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.10454428195953369,
4.841938639690902e+17,P,1025.6784097288314,0.4715985770690817,1025.1162984261082,1.1919274782732936,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.08530300855636597,
4.841938639690902e+17,e,0.057437107503481355,0.0028421072174475265,0.0545526219221913,1.0149108955434096,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.08530300855636597,
4.841938639690902e+17,as,4.869621674701345,0.007006588626352151,4.867277212642258,0.3346082072335812,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.08530300855636597,
4.841938639690902e+17,parallax,4.803889239077444,0.006457155468079472,4.79511652452893,1.3586035820078177,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
7.807627988627412e+17,P,147.40193899943264,0.027528418892650494,147.33463073970532,2.4450463352000336,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.14190493524074554,
7.807627988627412e+17,e,0.02223888214621846,0.01013509057227288,0.0239331166442742,-0.16716520547835573,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.14190493524074554,
7.807627988627412e+17,as,2.787257508514926,0.018018676425744354,2.796721415806088,-0.5252276619852239,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.14190493524074554,
7.807627988627412e+17,parallax,8.16765594535433,0.014905588343338234,8.1402378455053,1.8394510312156462,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.14190493524074554,
,NO_PEAK,,,,,,,,,,,,
1.3066332001076122e+18,P,304.8883433757743,0.48301729802610327,305.34326067514894,-0.941824032459512,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.14486690610647202,
1.3066332001076122e+18,e,0.1697997052837276,0.037504324015740984,0.1506299400931538,0.5111348009506322,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.14486690610647202,
1.3066332001076122e+18,as,1.0024454186534286,0.016795143267255043,0.9972917990558896,0.30685177944190956,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.14486690610647202,
1.3066332001076122e+18,parallax,2.231467576068993,0.018379337762799475,2.218489309180489,0.7061335427858676,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.14486690610647202,
9.881734697366831e+17,P,893.7123344440712,23.84214534042,892.819143563354,0.03746268919864836,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,4.4728429317474365,
9.881734697366831e+17,e,0.95,0.9694377096915987,0.639700229299039,0.32008221631864797,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,4.4728429317474365,
9.881734697366831e+17,as,10.025298352566258,93.04161396570368,3.9136825530346857,0.06568690652533599,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,4.4728429317474365,
9.881734697366831e+17,parallax,3.0212861619220472,0.8563998970025342,3.0275094504447204,-0.0072668020447633945,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,4.4728429317474365,
4.2611439131503555e+18,P,936.1228456645154,4.854283527068527,940.0925661263192,-0.8177768026255199,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.13962002098560333,
4.2611439131503555e+18,e,0.37090793311330106,0.03935433001323025,0.4032173747055533,-0.8209882262355975,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.13962002098560333,
4.2611439131503555e+18,as,0.822554796573592,0.018576976677727133,0.8163365425298313,0.3347290655328225,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.13962002098560333,
4.2611439131503555e+18,parallax,0.5381313075587897,0.012695670241649899,0.5470269313979171,-0.7006817024865793,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.13962002098560333,
4.546290270943877e+17,P,512.6073585202508,0.18550274964638777,512.8667183546745,-1.398145498749015,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.08191431686282158,
4.546290270943877e+17,e,0.06416293452547923,0.004874428287566655,0.0556680276080337,1.7427493885003371,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.08191431686282158,
4.546290270943877e+17,as,2.5583724320752794,0.0070800737137889065,2.5568272641238705,0.21824178869770727,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.08191431686282158,
4.546290270943877e+17,parallax,4.031417716241682,0.006601648951024579,4.010964364220111,3.0982186682914223,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.08191431686282158,
1.4962070736612966e+18,P,863.5417830553516,0.9003983925545102,862.9184624428957,0.6922720182646167,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.15675580501556396,
1.4962070736612966e+18,e,0.13091450118512502,0.00817612437925629,0.1312475492619742,-0.04073422338023319,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.15675580501556396,
1.4962070736612966e+18,as,2.2471699552766657,0.011866324410077761,2.2412441205956446,0.4993824942109698,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.15675580501556396,
1.4962070736612966e+18,parallax,2.4829320094638647,0.009501403705237447,2.4497296692494417,3.4944668434750277,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.15675580501556396,
3.043517631015173e+18,P,44.48444999343034,0.12342314320367337,887.3231256141411,-6828.854408851466,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,1.9137333035469055,
3.043517631015173e+18,e,0.95,1.9672242016047563,0.1880117659299941,0.3873418359983659,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,1.9137333035469055,
3.043517631015173e+18,as,4.10488898769696,74.93783654651398,2.2364467373185164,0.02493322914678354,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,1.9137333035469055,
3.043517631015173e+18,parallax,1.320420460158501,0.4960770627059834,2.1943130891280687,-1.7616066024151358,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,1.9137333035469055,
4.3435577084319775e+18,P,912.0320884424555,1.1769011751932346,907.9657332310952,3.455137353136379,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.1253623440861702,
4.3435577084319775e+18,e,0.18343026128930878,0.008581842940103555,0.1667103803775279,1.9482855871956961,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.1253623440861702,
4.3435577084319775e+18,as,2.6087105252629486,0.011686604180617172,2.596317733397767,1.0604271072802895,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.1253623440861702,
4.3435577084319775e+18,parallax,2.312155409316408,0.010946415966465043,2.3147110069593624,-0.2334643275738413,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.1253623440861702,
2.055530017407207e+18,P,1376.6691094198181,18.683972848874287,1344.600046574665,1.7163942114744284,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.10454428195953369,
2.055530017407207e+18,e,0.7086796474710476,0.026884289262386937,0.7116887312975071,-0.11192722251614089,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.10454428195953369,
2.055530017407207e+18,as,0.9283422019785526,0.015904861944528816,0.9345513215834553,-0.3903912920815187,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.10454428195953369,
2.055530017407207e+18,parallax,0.42009356945346427,0.010130234826931091,0.4169003459397711,0.3152171265767724,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.10454428195953369,
6.506701425661592e+18,P,961.1074068418042,0.3125732449823184,960.859290291412,0.7937869103487035,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.08530300855636597,
6.506701425661592e+18,e,0.09184129134801133,0.002414451992565502,0.0892686198410328,1.0655301968729174,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.08530300855636597,
6.506701425661592e+18,as,5.286298492021434,0.008172520823798542,5.28843628540513,-0.2615831063373507,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.08530300855636597,
6.506701425661592e+18,parallax,5.354517267181784,0.0064799065779253375,5.340910302274983,2.0998705372010833,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
7.277240759256187e+17,P,837.5824542217501,2.0586828862206294,837.1637420594976,0.2033883727576899,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.14190493524074554,
7.277240759256187e+17,e,0.5806734639692873,0.017545345684828625,0.5639922493558891,0.950748700712257,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.14190493524074554,
7.277240759256187e+17,as,1.576668617030532,0.02169608801574626,1.5555250028319274,0.974535786509497,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.14190493524074554,
7.277240759256187e+17,parallax,1.3353723641740398,0.016366899078539495,1.3541979781931082,-1.150224848869066,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.14190493524074554,
5.297942533074788e+17,P,784.9308717480842,9.967587710594925,761.3341256008708,2.3673477306983206,1.097374452107072e+16,515.0,761.3341256008708,4.0304954385437926,152.03421,14.507255,3.537459135055542,
5.297942533074788e+17,e,0.4199983611761172,0.1973069433663804,0.0513501607319588,1.8683995309765324,1.097374452107072e+16,515.0,761.3341256008708,4.0304954385437926,152.03421,14.507255,3.537459135055542,
5.297942533074788e+17,as,4.242466644450261,0.506902744896884,4.0304954385437926,0.41816937872291055,1.097374452107072e+16,515.0,761.3341256008708,4.0304954385437926,152.03421,14.507255,3.537459135055542,
5.297942533074788e+17,parallax,4.891236130601771,0.4249142641796184,6.072684915788173,-2.7804403965289888,1.097374452107072e+16,515.0,761.3341256008708,4.0304954385437926,152.03421,14.507255,3.537459135055542,
1.3469733883768384e+18,P,212.1335742868541,0.06365871747936014,212.08313315452145,0.7923680264058911,2.06940844407616e+16,576.0,212.08313315452145,3.7773375544549346,266.78848,12.765218,0.14486690610647202,
1.3469733883768384e+18,e,0.11908677687909437,0.00689481697777405,0.1102514292559735,1.2814477384392162,2.06940844407616e+16,576.0,212.08313315452145,3.7773375544549346,266.78848,12.765218,0.14486690610647202,
1.3469733883768384e+18,as,3.777954215182484,0.017697217303707335,3.7773375544549346,0.03484506727621689,2.06940844407616e+16,576.0,212.08313315452145,3.7773375544549346,266.78848,12.765218,0.14486690610647202,
1.3469733883768384e+18,parallax,10.711232968093757,0.015864105380676983,10.66092611384432,3.171111956348445,2.06940844407616e+16,576.0,212.08313315452145,3.7773375544549346,266.78848,12.765218,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
2.0041759481361114e+18,P,881.7198214626051,9.79972121344979,884.1157278877239,-0.24448720253699896,4.354690405451917e+17,649.0,884.1157278877239,0.5576329166243635,23.427845,12.475311,0.13962002098560333,
2.0041759481361114e+18,e,0.3826289028534159,0.07541675187272386,0.4941184663952604,-1.4783129844944596,4.354690405451917e+17,649.0,884.1157278877239,0.5576329166243635,23.427845,12.475311,0.13962002098560333,
2.0041759481361114e+18,as,0.5572937002397353,0.02416177266432484,0.5576329166243635,-0.01403938317526888,4.354690405451917e+17,649.0,884.1157278877239,0.5576329166243635,23.427845,12.475311,0.13962002098560333,
2.0041759481361114e+18,parallax,0.3240141440800696,0.014555076006477288,0.3531386617190724,-2.000986983925181,4.354690405451917e+17,649.0,884.1157278877239,0.5576329166243635,23.427845,12.475311,0.13962002098560333,
6.849244583851074e+18,P,764.9346725924656,0.29357131246556056,765.668618289921,-2.5000593255906005,1.4574860236392392e+18,824.0,765.668618289921,3.824052430579801,59.64233,14.556652,0.08191431686282158,
6.849244583851074e+18,e,0.05246948295452937,0.0028809648287939985,0.0458209166534399,2.307756844040552,1.4574860236392392e+18,824.0,765.668618289921,3.824052430579801,59.64233,14.556652,0.08191431686282158,
